Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[5],10.0.3.213,52.346000,55.954300,3.608300
node[233],10.0.7.224,52.360900,97.325200,44.964300
node[200],10.0.65.142,52.367300,56.137400,3.770100
node[145],10.0.65.142,52.367300,56.137400,3.770100
node[145],10.0.65.142,153.003000,182.527000,29.524000
node[38],10.0.60.111,52.372200,54.372200,2.000000
node[98],10.0.60.111,52.372200,54.372200,2.000000
node[345],10.0.69.15,52.379900,82.662800,30.282900
node[132],10.0.69.15,52.379900,72.185200,19.805300
node[380],10.0.87.99,52.387800,76.584500,24.196700
node[57],10.0.87.99,52.387800,124.341000,71.953200
node[149],10.0.100.14,52.390300,108.714000,56.323700
node[54],10.0.100.14,52.390300,108.714000,56.323700
node[244],10.0.101.103,52.396600,81.938300,29.541700
node[157],10.0.101.103,52.396600,64.858400,12.461800
node[387],10.0.101.103,52.396600,64.858400,12.461800
node[119],10.0.13.206,52.397200,80.129900,27.732700
node[164],10.0.13.206,52.397200,84.046000,31.648800
node[64],10.0.19.119,52.397900,82.120400,29.722500
node[79],10.0.19.119,52.397900,74.783400,22.385500
node[110],10.0.39.105,52.398400,56.094800,3.696400
node[126],10.0.39.105,52.398400,56.094800,3.696400
node[158],10.0.39.105,52.398400,54.398400,2.000000
node[146],10.0.39.105,52.398400,56.094800,3.696400
node[242],10.0.39.105,52.398400,56.094800,3.696400
node[242],10.0.39.105,152.136000,159.417000,7.281000
node[387],10.0.108.105,52.408100,56.734300,4.326200
node[292],10.0.87.237,52.409200,86.595100,34.185900
node[229],10.0.53.109,52.413500,56.955800,4.542300
node[253],10.0.18.237,52.424600,62.947500,10.522900
node[164],10.0.22.179,52.432200,81.367000,28.934800
node[348],10.0.61.200,52.437600,77.242700,24.805100
node[112],10.0.41.145,52.442400,56.184800,3.742400
node[260],10.0.10.215,52.448200,54.448200,2.000000
node[243],10.0.77.175,52.449400,84.493300,32.043900
node[237],10.0.5.115,52.454700,84.434200,31.979500
node[136],10.0.70.242,52.458200,56.294300,3.836100
node[292],10.0.62.82,52.459800,99.076200,46.616400
node[391],10.0.62.82,52.459800,177.540000,125.080200
node[110],10.0.56.169,52.462600,65.011500,12.548900
node[126],10.0.56.169,52.462600,59.539600,7.077000
node[83],10.0.44.136,52.489200,56.148900,3.659700
node[88],10.0.36.114,52.498100,78.978100,26.480000
node[176],10.0.36.114,52.498100,66.700600,14.202500
node[170],10.0.95.190,52.501400,56.070300,3.568900
node[63],10.0.95.190,52.501400,56.070300,3.568900
node[20],10.0.3.75,52.514100,72.310600,19.796500
node[268],10.0.3.75,52.514100,59.015700,6.501600
node[205],10.0.3.75,52.514100,59.015700,6.501600
node[343],10.0.3.75,52.514100,79.058500,26.544400
node[170],10.0.3.75,52.514100,61.727000,9.212900
node[114],10.0.91.248,52.516000,85.764200,33.248200
node[292],10.0.91.248,52.516000,78.867500,26.351500
node[347],10.0.9.126,52.516900,68.514500,15.997600
node[244],10.0.65.211,52.518300,71.394600,18.876300
node[254],10.0.65.211,52.518300,60.083400,7.565100
node[287],10.0.65.211,52.518300,84.969100,32.450800
node[338],10.0.65.211,52.518300,58.484000,5.965700
node[151],10.0.47.196,52.518600,59.197300,6.678700
node[134],10.0.47.196,52.518600,59.555100,7.036500
node[14],10.0.33.123,52.519500,56.211800,3.692300
node[10],10.0.33.123,52.519500,56.211800,3.692300
node[119],10.0.62.151,52.523900,65.311200,12.787300
node[7],10.0.62.151,52.523900,59.170000,6.646100
node[257],10.0.27.3,52.527200,56.362800,3.835600
node[136],10.0.20.70,52.532000,56.348900,3.816900
node[332],10.0.20.70,52.532000,56.348900,3.816900
node[255],10.0.93.81,52.538800,82.480500,29.941700
node[251],10.0.48.9,52.541500,107.331000,54.789500
node[362],10.0.7.155,52.548300,84.825700,32.277400
node[175],10.0.7.155,52.548300,88.314900,35.766600
node[73],10.0.53.40,52.555900,104.924000,52.368100
node[235],10.0.105.252,52.570800,56.381700,3.810900
node[354],10.0.17.79,52.575800,90.955100,38.379300
node[188],10.0.25.239,52.587800,56.255100,3.667300
node[145],10.0.39.174,52.596000,66.788700,14.192700
node[33],10.0.51.0,52.599600,56.493500,3.893900
node[95],10.0.51.0,52.599600,56.493500,3.893900
node[157],10.0.29.43,52.610200,76.164600,23.554400
node[24],10.0.89.1,52.619100,74.037600,21.418500
node[270],10.0.63.102,52.623500,66.727900,14.104400
node[222],10.0.63.102,52.623500,58.047800,5.424300
node[13],10.0.89.139,52.625700,89.571100,36.945400
node[146],10.0.6.66,52.625900,66.683700,14.057800
node[209],10.0.29.250,52.628700,147.421000,94.792300
node[59],10.0.29.250,52.628700,69.921300,17.292600
node[27],10.0.47.127,52.638300,88.608400,35.970100
node[202],10.0.47.127,52.638300,88.608400,35.970100
node[135],10.0.22.248,52.644800,87.792600,35.147800
node[179],10.0.22.248,52.644800,87.792600,35.147800
node[141],10.0.24.12,52.657500,76.667800,24.010300
node[141],10.0.24.12,128.632000,130.632000,2.000000
node[134],10.0.24.12,52.657500,76.667800,24.010300
node[134],10.0.24.12,128.632000,130.632000,2.000000
node[24],10.0.63.240,52.660500,75.499900,22.839400
node[105],10.0.16.59,52.662000,66.759200,14.097200
node[273],10.0.16.59,52.662000,66.759200,14.097200
node[70],10.0.16.59,52.662000,66.759200,14.097200
node[185],10.0.5.46,52.674100,78.019200,25.345100
node[65],10.0.5.46,52.674100,58.967000,6.292900
node[377],10.0.5.46,52.674100,57.647700,4.973600
node[150],10.0.96.210,52.680300,56.371800,3.691500
node[319],10.0.68.133,52.684700,56.659900,3.975200
node[62],10.0.68.133,52.684700,56.659900,3.975200
node[69],10.0.68.133,52.684700,56.659900,3.975200
node[169],10.0.68.133,52.684700,56.659900,3.975200
node[234],10.0.60.42,52.687300,60.581500,7.894200
node[44],10.0.44.205,52.687700,149.575000,96.887300
node[262],10.0.36.252,52.709800,181.916000,129.206200
node[399],10.0.36.252,52.709800,61.838700,9.128900
node[153],10.0.30.132,52.711500,56.442200,3.730700
node[99],10.0.74.46,52.719700,83.668600,30.948900
node[301],10.0.105.114,52.733600,78.925000,26.191400
node[77],10.0.105.114,52.733600,85.863600,33.130000
node[292],10.0.105.114,52.733600,59.967000,7.233400
node[118],10.0.58.209,52.734600,114.828000,62.093400
node[8],10.0.28.161,52.740100,66.739300,13.999200
node[307],10.0.65.4,52.740400,66.726100,13.985700
node[75],10.0.23.199,52.741100,58.943300,6.202200
node[271],10.0.84.177,52.749300,58.334000,5.584700
node[258],10.0.84.177,52.749300,58.334000,5.584700
node[373],10.0.84.177,52.749300,57.436500,4.687200
node[173],10.0.58.140,52.765700,79.541200,26.775500
node[130],10.0.88.119,52.770500,58.533700,5.763200
node[10],10.0.42.234,52.797500,73.281800,20.484300
node[134],10.0.10.8,52.824800,59.561500,6.736700
node[49],10.0.41.7,52.825500,74.320300,21.494800
node[156],10.0.41.7,52.825500,58.286700,5.461200
node[176],10.0.41.7,52.825500,74.320300,21.494800
node[20],10.0.26.52,52.838200,73.416700,20.578500
node[343],10.0.26.52,52.838200,82.198400,29.360200
node[205],10.0.26.52,52.838200,59.657400,6.819200
node[177],10.0.67.251,52.839900,56.626100,3.786200
node[357],10.0.38.154,52.846000,54.846000,2.000000
node[338],10.0.38.154,52.846000,54.846000,2.000000
node[347],10.0.82.68,52.858800,59.963900,7.105100
node[347],10.0.82.68,82.222400,84.222400,2.000000
node[189],10.0.70.35,52.862300,83.187400,30.325100
node[44],10.0.57.120,52.872400,59.575300,6.702900
node[96],10.0.92.199,52.879500,66.375700,13.496200
node[134],10.0.56.31,52.886300,54.886300,2.000000
node[63],10.0.72.144,52.893900,66.552000,13.658100
node[207],10.0.37.65,52.895600,58.320100,5.424500
node[176],10.0.37.65,52.895600,58.320100,5.424500
node[176],10.0.37.65,101.368000,106.965000,5.597000
node[170],10.0.62.220,52.905900,81.339500,28.433600
node[77],10.0.105.183,52.914700,82.719000,29.804300
node[48],10.0.1.35,52.919800,74.974200,22.054400
node[239],10.0.49.167,52.923400,88.865200,35.941800
node[399],10.0.25.170,52.943100,79.919000,26.975900
node[370],10.0.14.226,52.943800,108.321000,55.377200
node[217],10.0.32.34,52.949200,114.577000,61.627800
node[4],10.0.11.28,52.954600,112.939000,59.984400
node[151],10.0.42.96,52.968200,58.751300,5.783100
node[56],10.0.58.2,52.974300,59.266300,6.292000
node[313],10.0.69.222,52.994100,54.994100,2.000000
node[175],10.0.54.198,53.012200,87.545800,34.533600
node[147],10.0.28.230,53.023700,88.856400,35.832700
node[402],10.0.100.152,53.024100,56.623700,3.599600
node[304],10.0.93.219,53.036400,58.811400,5.775000
node[304],10.0.93.219,81.803600,104.718000,22.914400
node[84],10.0.48.147,53.085100,87.987600,34.902500
node[363],10.0.7.86,53.090100,76.586900,23.496800
node[363],10.0.7.86,119.225000,148.937000,29.712000
node[107],10.0.42.165,53.095200,56.734900,3.639700
node[18],10.0.101.241,53.106000,70.516100,17.410100
node[209],10.0.34.74,53.107700,66.613200,13.505500
node[322],10.0.36.183,53.116100,88.313800,35.197700
node[369],10.0.66.93,53.118700,58.760100,5.641400
node[253],10.0.45.225,53.141200,56.816800,3.675600
node[276],10.0.45.225,53.141200,59.564700,6.423500
node[224],10.0.12.117,53.169900,75.529800,22.359900
node[313],10.0.73.95,53.170900,58.533500,5.362600
node[129],10.0.22.110,53.209400,76.600700,23.391300
node[18],10.0.17.10,53.220800,83.874600,30.653800
node[94],10.0.17.10,53.220800,83.874600,30.653800
node[272],10.0.105.45,53.262300,97.638600,44.376300
node[74],10.0.89.208,53.301200,57.152500,3.851300
node[299],10.0.104.25,53.337000,55.337000,2.000000
node[147],10.0.11.97,53.389300,78.833800,25.444500
node[12],10.0.64.53,53.413500,81.888700,28.475200
node[175],10.0.64.53,53.413500,87.303900,33.890400
node[16],10.0.35.25,53.469700,66.308600,12.838900
node[82],10.0.35.25,53.469700,76.831700,23.362000
node[29],10.0.83.226,53.484600,97.432200,43.947600
node[29],10.0.37.134,53.508000,96.637300,43.129300
node[173],10.0.54.129,53.530600,82.056900,28.526300
node[199],10.0.93.12,53.535500,60.711100,7.175600
node[135],10.0.87.30,53.542000,87.405200,33.863200
node[151],10.0.87.30,53.542000,59.177600,5.635600
node[138],10.0.8.37,53.572200,96.727300,43.155100
node[403],10.0.8.37,53.572200,92.456300,38.884100
node[310],10.0.8.37,53.572200,96.727300,43.155100
node[133],10.0.18.30,53.611400,74.504300,20.892900
node[403],10.0.21.21,53.633800,152.838000,99.204200
node[390],10.0.21.21,53.633800,85.882300,32.248500
node[391],10.0.21.21,53.633800,82.620400,28.986600
node[246],10.0.21.21,53.633800,62.494600,8.860800
node[246],10.0.21.21,108.384000,152.838000,44.454000
node[193],10.0.21.21,53.633800,57.474200,3.840400
node[19],10.0.97.230,53.686100,83.490600,29.804500
node[323],10.0.97.92,53.687700,123.414000,69.726300
node[3],10.0.13.68,53.703900,74.866100,21.162200
node[301],10.0.72.6,53.763600,78.447100,24.683500
node[26],10.0.98.43,53.781600,75.322400,21.540800
node[26],10.0.98.43,118.505000,148.653000,30.148000
node[83],10.0.107.223,53.786800,78.485300,24.698500
node[403],10.0.52.89,53.789700,78.558800,24.769100
node[181],10.0.46.38,53.796600,55.796600,2.000000
node[58],10.0.81.117,53.832800,77.896900,24.064100
node[266],10.0.81.117,53.832800,79.455200,25.622400
node[16],10.0.40.56,53.845800,73.402500,19.556700
node[249],10.0.77.244,53.846700,66.119900,12.273200
node[133],10.0.77.244,53.846700,148.832000,94.985300
node[325],10.0.79.8,53.852800,86.443200,32.590400
node[340],10.0.79.8,53.852800,77.906200,24.053400
node[390],10.0.79.8,53.852800,59.199900,5.347100
node[371],10.0.65.73,53.863500,95.863000,41.999500
node[31],10.0.16.197,53.873000,112.074000,58.201000
node[375],10.0.108.174,53.881200,57.746000,3.864800
node[387],10.0.108.174,53.881200,66.501400,12.620200
node[401],10.0.108.174,53.881200,59.536700,5.655500
node[326],10.0.108.174,53.881200,55.881200,2.000000
node[372],10.0.108.174,53.881200,55.881200,2.000000
node[402],10.0.88.50,53.886800,55.886800,2.000000
node[139],10.0.20.139,53.890500,90.548300,36.657800
node[105],10.0.23.61,53.896000,78.231400,24.335400
node[258],10.0.100.221,53.918500,55.918500,2.000000
node[288],10.0.36.45,53.926200,147.169000,93.242800
node[65],10.0.13.206,53.944200,84.046000,30.101800
node[185],10.0.13.206,53.944200,76.537000,22.592800
node[259],10.0.13.206,53.944200,82.091800,28.147600
node[253],10.0.27.210,53.948400,105.265000,51.316600
node[276],10.0.27.210,53.948400,103.412000,49.463600
node[95],10.0.3.213,53.954300,57.548100,3.593800
node[31],10.0.23.130,53.968000,140.325000,86.357000
node[58],10.0.31.14,53.983400,75.523800,21.540400
node[403],10.0.31.14,53.983400,73.904800,19.921400
node[77],10.0.108.243,53.990800,149.331000,95.340200
node[193],10.0.108.243,53.990800,59.380400,5.389600
node[340],10.0.108.243,53.990800,113.674000,59.683200
node[391],10.0.108.243,53.990800,64.824100,10.833300
node[349],10.0.108.243,53.990800,57.709400,3.718600
node[29],10.0.108.243,53.990800,91.246100,37.255300
node[58],10.0.108.243,53.990800,94.912600,40.921800
node[114],10.0.108.243,53.990800,73.693900,19.703100
node[340],10.0.100.83,53.996900,160.927000,106.930100
node[241],10.0.100.83,53.996900,96.457400,42.460500
node[313],10.0.21.159,54.001400,58.536200,4.534800
node[399],10.0.22.179,54.003700,77.718900,23.715200
node[16],10.0.102.192,54.016800,81.642800,27.626000
node[181],10.0.35.163,54.021000,116.974000,62.953000
node[268],10.0.35.163,54.021000,58.647300,4.626300
node[403],10.0.57.189,54.021700,57.706900,3.685200
node[404],10.0.57.189,54.021700,57.706900,3.685200
node[240],10.0.54.60,54.025000,59.020800,4.995800
node[403],10.0.94.101,54.025100,57.799500,3.774400
node[230],10.0.94.101,54.025100,113.566000,59.540900
node[50],10.0.50.49,54.029000,78.231400,24.202400
node[305],10.0.15.108,54.030000,56.030000,2.000000
node[114],10.0.15.246,54.039200,75.971300,21.932100
node[403],10.0.15.246,54.039200,95.039400,41.000200
node[301],10.0.15.246,54.039200,77.946400,23.907200
node[256],10.0.15.246,54.039200,100.410000,46.370800
node[274],10.0.18.237,54.040000,66.325300,12.285300
node[99],10.0.74.184,54.040700,78.505500,24.464800
node[102],10.0.74.184,54.040700,104.939000,50.898300
node[136],10.0.74.184,54.040700,58.675900,4.635200
node[169],10.0.74.184,54.040700,58.814700,4.774000
node[131],10.0.49.29,54.049100,61.396300,7.347200
node[170],10.0.49.29,54.049100,66.356100,12.307000
node[8],10.0.19.119,54.049900,66.964200,12.914300
node[40],10.0.19.119,54.049900,97.002600,42.952700
node[59],10.0.19.119,54.049900,59.890200,5.840300
node[250],10.0.107.154,54.057900,56.057900,2.000000
node[354],10.0.12.48,54.069500,56.069500,2.000000
node[44],10.0.95.190,54.070300,56.070300,2.000000
node[158],10.0.95.190,54.070300,56.070300,2.000000
node[283],10.0.43.185,54.077800,75.441900,21.364100
node[307],10.0.39.105,54.094800,56.094800,2.000000
node[281],10.0.62.13,54.105600,58.328100,4.222500
node[254],10.0.29.43,54.106300,77.951900,23.845600
node[244],10.0.29.43,54.106300,71.658900,17.552600
node[258],10.0.67.182,54.106500,76.322000,22.215500
node[398],10.0.67.182,54.106500,61.401100,7.294600
node[229],10.0.76.17,54.108700,62.406600,8.297900
node[130],10.0.76.17,54.108700,62.406600,8.297900
node[402],10.0.101.103,54.115200,58.630400,4.515200
node[338],10.0.101.103,54.115200,64.858400,10.743200
node[32],10.0.101.103,54.115200,64.858400,10.743200
node[402],10.0.108.105,54.116600,56.501800,2.385200
node[267],10.0.40.194,54.117600,135.077000,80.959400
node[307],10.0.6.135,54.131000,59.721100,5.590100
node[160],10.0.62.82,54.131900,79.460600,25.328700
node[166],10.0.62.82,54.131900,67.076200,12.944300
node[209],10.0.65.142,54.137400,56.137400,2.000000
node[209],10.0.65.142,151.129000,182.527000,31.398000
node[144],10.0.84.108,54.140600,77.407700,23.267100
node[259],10.0.22.41,54.143000,57.974800,3.831800
node[377],10.0.22.41,54.143000,57.974800,3.831800
node[362],10.0.3.144,54.144700,109.787000,55.642300
node[319],10.0.44.136,54.148900,56.148900,2.000000
node[257],10.0.44.136,54.148900,56.148900,2.000000
node[224],10.0.53.247,54.151700,73.615600,19.463900
node[357],10.0.77.175,54.155600,56.155600,2.000000
node[230],10.0.43.116,54.156100,78.086300,23.930200
node[28],10.0.43.116,54.156100,78.086300,23.930200
node[72],10.0.46.245,54.157300,84.771800,30.614500
node[362],10.0.5.115,54.163100,84.434200,30.271100
node[175],10.0.5.115,54.163100,77.441200,23.278100
node[196],10.0.5.115,54.163100,63.065500,8.902400
node[22],10.0.83.19,54.170100,66.622400,12.452300
node[23],10.0.83.19,54.170100,66.622400,12.452300
node[145],10.0.83.19,54.170100,66.622400,12.452300
node[8],10.0.83.19,54.170100,56.170100,2.000000
node[216],10.0.87.99,54.170200,119.286000,65.115800
node[360],10.0.87.99,54.170200,122.614000,68.443800
node[107],10.0.66.24,54.177900,57.849700,3.671800
node[130],10.0.53.109,54.181400,56.739700,2.558300
node[35],10.0.53.109,54.181400,56.739700,2.558300
node[380],10.0.4.164,54.184300,80.940100,26.755800
node[148],10.0.4.164,54.184300,74.004100,19.819800
node[129],10.0.4.164,54.184300,66.759900,12.575600
node[78],10.0.41.145,54.184800,56.184800,2.000000
node[146],10.0.70.104,54.186000,167.248000,113.062000
node[185],10.0.17.217,54.187900,56.187900,2.000000
node[18],10.0.17.217,54.187900,56.187900,2.000000
node[189],10.0.17.217,54.187900,56.187900,2.000000
node[94],10.0.17.217,54.187900,56.187900,2.000000
node[50],10.0.17.217,54.187900,56.187900,2.000000
node[58],10.0.69.84,54.192400,100.673000,46.480600
node[402],10.0.104.163,54.193300,58.631500,4.438200
node[101],10.0.86.217,54.206300,70.316200,16.109900
node[404],10.0.86.217,54.206300,78.988000,24.781700
node[100],10.0.22.248,54.224100,79.780100,25.556000
node[95],10.0.33.192,54.236100,57.052400,2.816300
node[33],10.0.33.192,54.236100,66.693100,12.457000
node[375],10.0.91.110,54.247800,68.574600,14.326800
node[237],10.0.47.127,54.247800,88.608400,34.360600
node[19],10.0.47.127,54.247800,77.660900,23.413100
node[13],10.0.25.239,54.255100,56.255100,2.000000
node[403],10.0.91.248,54.257000,113.928000,59.671000
node[386],10.0.2.55,54.261700,56.261700,2.000000
node[146],10.0.56.169,54.266900,65.011500,10.744600
node[242],10.0.56.169,54.266900,58.408500,4.141600
node[117],10.0.7.224,54.267700,95.447300,41.179600
node[160],10.0.7.224,54.267700,77.319300,23.051600
node[300],10.0.7.224,54.267700,102.600000,48.332300
node[99],10.0.29.112,54.274700,94.757000,40.482300
node[224],10.0.36.114,54.278800,60.464300,6.185500
node[152],10.0.6.204,54.293200,166.362000,112.068800
node[192],10.0.89.1,54.311300,75.768100,21.456800
node[105],10.0.63.102,54.312100,58.047800,3.735700
node[30],10.0.48.9,54.315900,198.485000,144.169100
node[375],10.0.8.244,54.318600,87.286800,32.968200
node[108],10.0.27.3,54.362800,56.362800,2.000000
node[276],10.0.27.3,54.362800,56.362800,2.000000
node[253],10.0.27.3,54.362800,56.362800,2.000000
node[64],10.0.42.234,54.369800,73.281800,18.912000
node[59],10.0.42.234,54.369800,60.102600,5.732800
node[24],10.0.41.76,54.375400,167.924000,113.548600
node[109],10.0.41.76,54.375400,102.415000,48.039600
node[245],10.0.99.201,54.376400,110.787000,56.410600
node[199],10.0.60.180,54.376500,73.395700,19.019200
node[45],10.0.60.180,54.376500,75.167900,20.791400
node[134],10.0.60.180,54.376500,59.638700,5.262200
