Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[457],10.0.75.204,159.431000,175.389000,15.958000
node[285],10.0.49.29,159.450000,189.269000,29.819000
node[457],10.0.12.186,159.499000,180.502000,21.003000
node[457],10.0.46.176,159.515000,179.987000,20.472000
node[56],10.0.117.147,159.587000,191.723000,32.136000
node[159],10.0.109.125,159.589000,184.722000,25.133000
node[457],10.0.59.160,159.595000,170.359000,10.764000
node[457],10.0.111.27,159.622000,168.621000,8.999000
node[44],10.0.10.8,159.680000,189.642000,29.962000
node[319],10.0.10.8,159.680000,189.642000,29.962000
node[181],10.0.77.37,159.708000,188.926000,29.218000
node[457],10.0.67.113,159.710000,165.337000,5.627000
node[273],10.0.94.32,159.790000,170.648000,10.858000
node[267],10.0.112.116,159.792000,179.002000,19.210000
node[63],10.0.35.25,159.867000,191.406000,31.539000
node[296],10.0.123.198,159.894000,165.468000,5.574000
node[435],10.0.15.108,159.981000,192.532000,32.551000
node[449],10.0.73.164,160.015000,174.543000,14.528000
node[129],10.0.17.79,160.038000,191.089000,31.051000
node[325],10.0.6.135,160.039000,196.010000,35.971000
node[325],10.0.62.151,160.211000,195.305000,35.094000
node[175],10.0.59.91,160.242000,182.910000,22.668000
node[168],10.0.65.211,160.348000,178.398000,18.050000
node[398],10.0.100.83,160.559000,195.831000,35.272000
node[243],10.0.45.156,160.695000,179.782000,19.087000
node[272],10.0.121.89,160.755000,173.851000,13.096000
node[285],10.0.120.0,160.952000,173.359000,12.407000
node[231],10.0.87.237,160.984000,195.006000,34.022000
node[287],10.0.44.205,161.002000,180.577000,19.575000
node[368],10.0.44.205,161.002000,180.577000,19.575000
node[187],10.0.72.6,161.040000,163.040000,2.000000
node[151],10.0.72.6,161.040000,163.040000,2.000000
node[435],10.0.67.182,161.110000,189.524000,28.414000
node[319],10.0.91.248,161.256000,180.816000,19.560000
node[290],10.0.20.1,161.257000,166.730000,5.473000
node[250],10.0.117.147,161.283000,188.254000,26.971000
node[299],10.0.23.199,161.354000,182.417000,21.063000
node[371],10.0.107.154,161.383000,188.933000,27.550000
node[299],10.0.37.203,161.388000,184.502000,23.114000
node[278],10.0.94.32,161.499000,172.343000,10.844000
node[444],10.0.77.37,161.585000,174.961000,13.376000
node[87],10.0.80.235,161.665000,183.241000,21.576000
node[139],10.0.80.235,161.665000,183.241000,21.576000
node[193],10.0.78.57,161.710000,179.787000,18.077000
node[167],10.0.4.164,161.722000,188.483000,26.761000
node[123],10.0.99.132,161.772000,188.619000,26.847000
node[165],10.0.99.132,161.772000,188.619000,26.847000
node[266],10.0.50.187,161.919000,189.284000,27.365000
node[299],10.0.77.106,162.005000,167.417000,5.412000
node[266],10.0.41.7,162.071000,188.116000,26.045000
node[299],10.0.62.82,162.132000,184.907000,22.775000
node[295],10.0.95.52,162.150000,178.350000,16.200000
node[186],10.0.95.52,162.150000,178.350000,16.200000
node[440],10.0.31.152,162.224000,190.391000,28.167000
node[239],10.0.12.117,162.280000,183.847000,21.567000
node[289],10.0.52.89,162.369000,179.921000,17.552000
node[449],10.0.84.39,162.379000,180.824000,18.445000
node[416],10.0.123.129,162.587000,186.096000,23.509000
node[311],10.0.121.89,162.627000,179.214000,16.587000
node[120],10.0.17.217,162.959000,194.677000,31.718000
node[325],10.0.65.142,163.142000,181.416000,18.274000
node[292],10.0.7.86,163.221000,191.139000,27.918000
node[120],10.0.21.228,163.260000,199.586000,36.326000
node[212],10.0.99.132,163.373000,188.619000,25.246000
node[442],10.0.74.115,163.383000,181.760000,18.377000
node[26],10.0.79.8,163.402000,191.799000,28.397000
node[437],10.0.17.79,163.404000,165.404000,2.000000
node[230],10.0.80.235,163.441000,185.073000,21.632000
node[304],10.0.94.32,163.467000,172.343000,8.876000
node[271],10.0.123.198,163.468000,165.468000,2.000000
node[134],10.0.123.198,163.468000,165.468000,2.000000
node[141],10.0.123.198,163.468000,165.468000,2.000000
node[305],10.0.123.198,163.468000,165.468000,2.000000
node[288],10.0.43.116,163.520000,198.607000,35.087000
node[424],10.0.59.91,163.540000,182.910000,19.370000
node[89],10.0.4.164,163.563000,188.483000,24.920000
node[353],10.0.4.164,163.563000,188.483000,24.920000
node[63],10.0.118.29,163.619000,170.973000,7.354000
node[371],10.0.6.135,163.635000,196.010000,32.375000
node[275],10.0.119.118,163.673000,181.389000,17.716000
node[401],10.0.119.118,163.673000,179.763000,16.090000
node[229],10.0.55.218,163.841000,180.731000,16.890000
node[446],10.0.104.232,163.854000,186.671000,22.817000
node[428],10.0.52.89,163.987000,172.986000,8.999000
node[193],10.0.115.176,164.196000,171.416000,7.220000
node[442],10.0.108.105,164.203000,178.507000,14.304000
node[206],10.0.62.13,164.203000,180.484000,16.281000
node[325],10.0.16.59,164.222000,196.088000,31.866000
node[262],10.0.107.16,164.292000,171.376000,7.084000
node[274],10.0.32.172,164.364000,198.307000,33.943000
node[160],10.0.77.244,164.414000,198.132000,33.718000
node[104],10.0.123.60,164.468000,178.170000,13.702000
node[388],10.0.120.138,164.503000,187.068000,22.565000
node[4],10.0.106.134,164.530000,187.415000,22.885000
node[117],10.0.107.154,164.589000,188.933000,24.344000
node[242],10.0.87.237,164.607000,182.371000,17.764000
node[414],10.0.54.129,164.607000,166.607000,2.000000
node[396],10.0.70.242,164.658000,171.835000,7.177000
node[458],10.0.10.8,164.683000,189.642000,24.959000
node[231],10.0.121.227,164.755000,175.426000,10.671000
node[206],10.0.46.107,164.773000,178.996000,14.223000
node[458],10.0.15.108,164.935000,192.532000,27.597000
node[398],10.0.31.221,164.983000,193.965000,28.982000
node[394],10.0.1.104,165.063000,186.742000,21.679000
node[262],10.0.41.214,165.141000,178.835000,13.694000
node[442],10.0.101.103,165.156000,177.804000,12.648000
node[125],10.0.62.220,165.198000,199.258000,34.060000
node[348],10.0.5.184,165.240000,168.949000,3.709000
node[458],10.0.47.196,165.244000,193.368000,28.124000
node[20],10.0.94.32,165.341000,168.922000,3.581000
node[375],10.0.119.118,165.441000,178.072000,12.631000
node[171],10.0.55.218,165.454000,179.197000,13.743000
node[400],10.0.55.218,165.454000,180.731000,15.277000
node[206],10.0.108.36,165.457000,181.822000,16.365000
node[456],10.0.28.92,165.460000,177.963000,12.503000
node[458],10.0.37.65,165.463000,188.264000,22.801000
node[273],10.0.0.153,165.603000,190.764000,25.161000
node[120],10.0.74.46,165.654000,198.952000,33.298000
node[162],10.0.31.14,165.661000,186.409000,20.748000
node[114],10.0.43.254,165.744000,186.835000,21.091000
node[273],10.0.35.163,165.820000,176.331000,10.511000
node[458],10.0.15.246,165.919000,181.970000,16.051000
node[458],10.0.98.112,165.940000,178.727000,12.787000
node[131],10.0.73.233,166.004000,176.734000,10.730000
node[458],10.0.67.182,166.090000,191.119000,25.029000
node[232],10.0.34.5,166.091000,185.981000,19.890000
node[405],10.0.55.80,166.115000,169.657000,3.542000
node[133],10.0.5.46,166.148000,178.906000,12.758000
node[299],10.0.123.60,166.315000,195.408000,29.093000
node[458],10.0.72.6,166.396000,173.618000,7.222000
node[238],10.0.72.6,166.396000,180.744000,14.348000
node[102],10.0.121.89,166.450000,189.692000,23.242000
node[83],10.0.121.89,166.450000,189.692000,23.242000
node[458],10.0.53.109,166.636000,186.438000,19.802000
node[266],10.0.64.122,166.742000,179.625000,12.883000
node[302],10.0.45.18,166.817000,177.794000,10.977000
node[456],10.0.80.235,166.917000,195.861000,28.944000
node[371],10.0.47.196,166.986000,193.368000,26.382000
node[455],10.0.4.164,167.071000,184.822000,17.751000
node[410],10.0.118.29,167.111000,172.767000,5.656000
node[25],10.0.55.218,167.144000,177.508000,10.364000
node[368],10.0.95.190,167.149000,178.007000,10.858000
node[354],10.0.99.132,167.160000,178.393000,11.233000
node[206],10.0.7.17,167.171000,177.672000,10.501000
node[58],10.0.123.198,167.184000,181.491000,14.307000
node[266],10.0.123.198,167.184000,172.638000,5.454000
node[56],10.0.123.198,167.184000,193.963000,26.779000
node[250],10.0.123.198,167.184000,190.618000,23.434000
node[278],10.0.0.153,167.332000,190.764000,23.432000
node[131],10.0.75.66,167.394000,187.995000,20.601000
node[59],10.0.100.83,167.403000,181.794000,14.391000
node[398],10.0.63.33,167.416000,190.591000,23.175000
node[278],10.0.35.163,167.534000,186.944000,19.410000
node[16],10.0.122.247,167.544000,184.896000,17.352000
node[266],10.0.98.112,167.695000,176.905000,9.210000
node[166],10.0.81.186,167.740000,176.798000,9.058000
node[229],10.0.32.172,167.843000,196.359000,28.516000
node[120],10.0.62.13,167.872000,196.244000,28.372000
node[232],10.0.66.162,167.948000,197.452000,29.504000
node[266],10.0.113.205,168.026000,179.181000,11.155000
node[364],10.0.72.6,168.093000,175.514000,7.421000
node[421],10.0.72.6,168.093000,178.975000,10.882000
node[233],10.0.107.154,168.116000,188.933000,20.817000
node[460],10.0.53.40,168.123000,179.227000,11.104000
node[232],10.0.86.217,168.125000,193.108000,24.983000
node[117],10.0.49.167,168.128000,173.622000,5.494000
node[460],10.0.94.170,168.239000,184.417000,16.178000
node[233],10.0.121.227,168.321000,175.426000,7.105000
node[117],10.0.121.227,168.321000,175.426000,7.105000
node[386],10.0.121.227,168.321000,175.426000,7.105000
node[305],10.0.121.227,168.321000,175.426000,7.105000
node[287],10.0.121.227,168.321000,175.426000,7.105000
node[371],10.0.121.227,168.321000,173.644000,5.323000
node[7],10.0.121.227,168.321000,175.426000,7.105000
node[120],10.0.46.107,168.452000,192.803000,24.351000
node[460],10.0.110.7,168.514000,191.557000,23.043000
node[246],10.0.62.220,168.578000,197.569000,28.991000
node[321],10.0.62.220,168.578000,193.974000,25.396000
node[365],10.0.62.220,168.578000,197.569000,28.991000
node[460],10.0.14.88,168.587000,180.475000,11.888000
node[451],10.0.31.221,168.594000,174.283000,5.689000
node[460],10.0.0.222,168.718000,170.718000,2.000000
node[298],10.0.0.222,168.718000,170.718000,2.000000
node[460],10.0.4.164,168.815000,188.483000,19.668000
node[117],10.0.6.135,168.853000,196.010000,27.157000
node[414],10.0.59.91,168.905000,182.910000,14.005000
node[293],10.0.124.80,168.928000,184.473000,15.545000
node[350],10.0.124.80,168.928000,184.473000,15.545000
node[196],10.0.124.80,168.928000,179.591000,10.663000
node[407],10.0.124.80,168.928000,191.279000,22.351000
node[52],10.0.124.80,168.928000,170.928000,2.000000
node[455],10.0.124.80,168.928000,170.928000,2.000000
node[460],10.0.79.77,168.970000,184.927000,15.957000
node[232],10.0.98.181,169.122000,171.122000,2.000000
node[49],10.0.100.83,169.135000,181.794000,12.659000
node[228],10.0.100.83,169.135000,181.794000,12.659000
node[451],10.0.100.83,169.135000,174.607000,5.472000
node[242],10.0.100.83,169.135000,181.794000,12.659000
node[207],10.0.100.83,169.135000,181.794000,12.659000
node[36],10.0.100.83,169.135000,181.794000,12.659000
node[460],10.0.80.166,169.204000,181.881000,12.677000
node[266],10.0.5.115,169.225000,174.896000,5.671000
node[232],10.0.57.189,169.528000,180.250000,10.722000
node[171],10.0.32.172,169.610000,192.731000,23.121000
node[371],10.0.56.31,169.614000,187.616000,18.002000
node[135],10.0.72.6,169.730000,175.514000,5.784000
node[19],10.0.72.6,169.730000,173.618000,3.888000
node[371],10.0.10.8,169.749000,189.642000,19.893000
node[266],10.0.36.183,169.894000,175.197000,5.303000
node[4],10.0.60.249,169.949000,194.330000,24.381000
node[368],10.0.121.227,170.037000,175.426000,5.389000
node[44],10.0.121.227,170.037000,175.426000,5.389000
node[343],10.0.121.227,170.037000,173.644000,3.607000
node[462],10.0.121.89,170.173000,189.692000,19.519000
node[430],10.0.121.89,170.173000,189.692000,19.519000
node[100],10.0.4.164,170.354000,188.483000,18.129000
node[333],10.0.4.164,170.354000,188.483000,18.129000
node[213],10.0.62.220,170.456000,190.285000,19.829000
node[225],10.0.1.104,170.486000,193.956000,23.470000
node[140],10.0.1.104,170.486000,195.780000,25.294000
node[451],10.0.92.199,170.513000,174.283000,3.770000
node[114],10.0.102.54,170.516000,193.438000,22.922000
node[451],10.0.12.48,170.632000,174.350000,3.718000
node[233],10.0.6.135,170.685000,196.010000,25.325000
node[4],10.0.38.16,170.904000,195.508000,24.604000
node[462],10.0.97.161,170.946000,174.663000,3.717000
node[378],10.0.31.14,170.961000,193.555000,22.594000
node[449],10.0.124.218,170.984000,188.549000,17.565000
node[361],10.0.124.218,170.984000,174.835000,3.851000
node[464],10.0.76.17,171.068000,179.952000,8.884000
node[464],10.0.89.139,171.137000,185.655000,14.518000
node[464],10.0.115.245,171.138000,187.058000,15.920000
node[120],10.0.29.112,171.139000,193.623000,22.484000
node[313],10.0.118.98,171.169000,199.449000,28.280000
node[327],10.0.77.175,171.256000,187.175000,15.919000
node[197],10.0.77.175,171.256000,185.461000,14.205000
node[129],10.0.98.112,171.281000,178.727000,7.446000
node[108],10.0.32.172,171.347000,192.731000,21.384000
node[25],10.0.32.172,171.347000,189.411000,18.064000
node[464],10.0.9.57,171.473000,185.766000,14.293000
node[464],10.0.103.5,171.523000,194.523000,23.000000
node[464],10.0.35.94,171.610000,173.610000,2.000000
node[233],10.0.49.167,171.622000,173.622000,2.000000
node[197],10.0.121.227,171.644000,173.644000,2.000000
node[29],10.0.121.227,171.644000,173.644000,2.000000
node[376],10.0.121.227,171.644000,173.644000,2.000000
node[316],10.0.12.186,171.666000,180.502000,8.836000
node[193],10.0.35.25,171.733000,178.959000,7.226000
node[389],10.0.121.89,171.851000,189.692000,17.841000
node[299],10.0.47.58,171.866000,197.074000,25.208000
node[451],10.0.53.109,171.898000,173.898000,2.000000
node[287],10.0.53.109,171.898000,184.488000,12.590000
node[463],10.0.94.170,171.899000,173.899000,2.000000
node[463],10.0.14.88,171.939000,192.926000,20.987000
node[16],10.0.125.31,171.955000,184.636000,12.681000
node[52],10.0.125.31,171.955000,193.548000,21.593000
node[350],10.0.125.31,171.955000,173.955000,2.000000
node[68],10.0.125.100,171.974000,188.243000,16.269000
node[214],10.0.125.100,171.974000,186.436000,14.462000
node[0],10.0.125.100,171.974000,188.243000,16.269000
node[331],10.0.125.100,171.974000,186.436000,14.462000
node[429],10.0.125.100,171.974000,188.243000,16.269000
node[33],10.0.125.100,171.974000,186.436000,14.462000
node[35],10.0.125.100,171.974000,182.934000,10.960000
node[130],10.0.125.100,171.974000,181.179000,9.205000
node[281],10.0.125.100,171.974000,179.331000,7.357000
node[287],10.0.88.119,172.028000,186.532000,14.504000
node[287],10.0.101.172,172.060000,184.519000,12.459000
node[438],10.0.84.177,172.074000,198.936000,26.862000
node[232],10.0.108.243,172.076000,196.675000,24.599000
node[174],10.0.80.235,172.110000,197.446000,25.336000
node[384],10.0.55.218,172.117000,185.953000,13.836000
node[463],10.0.4.164,172.126000,184.822000,12.696000
node[437],10.0.4.164,172.126000,184.822000,12.696000
node[403],10.0.62.220,172.173000,197.569000,25.396000
node[120],10.0.7.17,172.211000,190.187000,17.976000
node[117],10.0.47.196,172.231000,193.368000,21.137000
node[104],10.0.79.8,172.234000,196.986000,24.752000
node[464],10.0.58.2,172.245000,186.916000,14.671000
node[298],10.0.124.80,172.259000,182.746000,10.487000
node[464],10.0.9.195,172.369000,182.757000,10.388000
node[464],10.0.0.84,172.384000,188.686000,16.302000
node[16],10.0.118.29,172.394000,184.932000,12.538000
node[292],10.0.28.92,172.472000,197.536000,25.064000
node[239],10.0.75.66,172.499000,193.292000,20.793000
node[304],10.0.0.153,172.595000,190.764000,18.169000
node[128],10.0.100.83,172.607000,181.794000,9.187000
node[129],10.0.52.89,172.741000,179.921000,7.180000
node[463],10.0.115.176,172.759000,188.770000,16.011000
node[231],10.0.18.99,172.823000,178.485000,5.662000
node[278],10.0.64.191,172.877000,193.719000,20.842000
node[376],10.0.77.175,172.969000,183.797000,10.828000
node[398],10.0.77.175,172.969000,183.797000,10.828000
node[250],10.0.77.175,172.969000,185.461000,12.492000
rsu[0],10.0.32.241,173.018000,189.249000,16.231000
node[287],10.0.67.182,173.176000,185.816000,12.640000
node[449],10.0.5.46,173.301000,178.906000,5.605000
node[287],10.0.107.154,173.346000,183.841000,10.495000
node[287],10.0.82.137,173.394000,182.323000,8.929000
node[266],10.0.87.237,173.425000,191.623000,18.198000
node[55],10.0.121.227,173.426000,175.426000,2.000000
node[67],10.0.121.227,173.426000,175.426000,2.000000
node[42],10.0.94.170,173.455000,193.142000,19.687000
node[162],10.0.105.252,173.467000,180.337000,6.870000
node[325],10.0.72.6,173.514000,192.873000,19.359000
node[159],10.0.41.214,173.537000,178.835000,5.298000
node[241],10.0.47.58,173.543000,198.853000,25.310000
node[351],10.0.44.205,173.564000,180.577000,7.013000
node[18],10.0.121.89,173.611000,189.692000,16.081000
node[206],10.0.103.212,173.797000,188.338000,14.541000
node[287],10.0.15.108,173.803000,184.205000,10.402000
node[70],10.0.4.164,174.016000,184.822000,10.806000
node[233],10.0.47.196,174.133000,193.368000,19.235000
node[174],10.0.65.73,174.134000,198.112000,23.978000
node[319],10.0.100.83,174.331000,181.794000,7.463000
node[398],10.0.99.132,174.510000,192.337000,17.827000
node[16],10.0.19.50,174.531000,183.996000,9.465000
node[386],10.0.18.99,174.609000,178.485000,3.876000
node[458],10.0.18.99,174.609000,178.485000,3.876000
node[305],10.0.77.175,174.693000,182.058000,7.365000
node[56],10.0.77.175,174.693000,183.797000,9.104000
node[233],10.0.16.59,175.000000,196.088000,21.088000
node[337],10.0.12.186,175.053000,180.502000,5.449000
node[368],10.0.107.154,175.118000,188.933000,13.815000
node[117],10.0.56.31,175.149000,187.616000,12.467000
node[153],10.0.56.238,175.218000,194.709000,19.491000
