Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[20],10.0.48.147,96.428700,113.041000,16.612300
node[173],10.0.31.152,96.431700,98.431700,2.000000
node[45],10.0.11.235,96.437100,105.760000,9.322900
node[33],10.0.28.161,96.457600,116.399000,19.941400
node[40],10.0.28.161,96.457600,116.399000,19.941400
node[44],10.0.28.161,96.457600,118.068000,21.610400
node[23],10.0.30.201,96.459100,134.488000,38.028900
node[118],10.0.47.127,96.470400,149.929000,53.458600
node[219],10.0.27.72,96.471500,103.940000,7.468500
node[219],10.0.27.72,128.719000,175.988000,47.269000
node[222],10.0.27.72,96.471500,165.762000,69.290500
node[206],10.0.43.116,96.472100,133.650000,37.177900
node[222],10.0.22.110,96.487400,106.524000,10.036600
node[219],10.0.22.110,96.487400,98.487400,2.000000
node[220],10.0.57.189,96.489000,193.270000,96.781000
node[83],10.0.23.130,96.499300,117.159000,20.659700
node[202],10.0.23.130,96.499300,131.204000,34.704700
node[171],10.0.31.221,96.502500,112.939000,16.436500
node[68],10.0.31.221,96.502500,112.939000,16.436500
node[140],10.0.15.246,96.502900,139.360000,42.857100
node[131],10.0.18.168,96.518900,130.349000,33.830100
node[84],10.0.18.168,96.518900,192.916000,96.397100
node[117],10.0.18.168,96.518900,146.471000,49.952100
node[218],10.0.5.253,96.551200,98.551200,2.000000
node[185],10.0.43.47,96.559600,117.778000,21.218400
node[163],10.0.43.47,96.559600,138.523000,41.963400
node[179],10.0.5.184,96.566000,121.257000,24.691000
node[199],10.0.5.184,96.566000,121.257000,24.691000
node[221],10.0.52.227,96.572100,108.941000,12.368900
node[83],10.0.41.214,96.594700,117.601000,21.006300
node[202],10.0.41.214,96.594700,133.217000,36.622300
node[214],10.0.6.204,96.608500,117.302000,20.693500
node[173],10.0.17.217,96.625300,101.985000,5.359700
node[124],10.0.17.217,96.625300,101.985000,5.359700
node[152],10.0.17.217,96.626100,101.986000,5.359900
node[152],10.0.17.217,120.182000,192.067000,71.885000
node[77],10.0.17.217,96.626100,101.986000,5.359900
node[77],10.0.17.217,121.774000,193.790000,72.016000
node[186],10.0.17.217,96.626100,101.986000,5.359900
node[186],10.0.17.217,121.774000,193.790000,72.016000
node[146],10.0.17.217,96.626100,101.986000,5.359900
node[149],10.0.17.217,96.626400,101.906000,5.279600
node[174],10.0.17.217,96.626400,101.906000,5.279600
node[211],10.0.17.217,96.626400,101.906000,5.279600
node[211],10.0.17.217,120.182000,141.279000,21.097000
node[162],10.0.17.217,96.626400,101.906000,5.279600
node[181],10.0.17.217,96.626400,101.906000,5.279600
node[17],10.0.17.217,96.626400,101.906000,5.279600
node[17],10.0.17.217,118.412000,139.501000,21.089000
node[175],10.0.17.217,96.626400,101.906000,5.279600
node[175],10.0.17.217,130.336000,162.395000,32.059000
node[80],10.0.17.217,96.626400,101.906000,5.279600
node[219],10.0.25.170,96.626900,171.806000,75.179100
node[73],10.0.17.217,96.626900,101.987000,5.360100
node[81],10.0.40.56,96.628100,129.041000,32.412900
node[219],10.0.10.146,96.628500,118.488000,21.859500
node[202],10.0.17.217,96.628700,101.909000,5.280300
node[202],10.0.17.217,121.774000,193.790000,72.016000
node[46],10.0.17.217,96.628700,101.909000,5.280300
node[46],10.0.17.217,126.946000,144.869000,17.923000
node[86],10.0.17.217,96.628700,101.909000,5.280300
node[193],10.0.17.217,96.628700,101.909000,5.280300
node[193],10.0.17.217,132.171000,197.366000,65.195000
node[82],10.0.17.217,96.629000,101.909000,5.280000
node[57],10.0.17.217,96.629000,101.909000,5.280000
node[222],10.0.17.217,96.629000,101.909000,5.280000
node[180],10.0.17.217,96.629500,101.909000,5.279500
node[154],10.0.17.217,96.630200,101.910000,5.279800
node[85],10.0.17.217,96.630400,101.910000,5.279600
node[68],10.0.17.217,96.630400,101.910000,5.279600
node[23],10.0.17.217,96.630400,101.910000,5.279600
node[171],10.0.34.74,96.646600,98.646600,2.000000
node[141],10.0.31.83,96.687700,118.201000,21.513300
node[220],10.0.10.77,96.699600,112.361000,15.661400
node[7],10.0.55.80,96.713400,135.593000,38.879600
node[222],10.0.15.177,96.740500,108.183000,11.442500
node[222],10.0.15.177,185.494000,187.494000,2.000000
node[140],10.0.39.243,96.744700,139.758000,43.013300
node[70],10.0.4.164,96.782900,115.785000,19.002100
node[101],10.0.4.164,96.782900,115.785000,19.002100
node[196],10.0.4.164,96.782900,115.785000,19.002100
node[23],10.0.56.238,96.787900,121.208000,24.420100
node[130],10.0.56.238,96.787900,121.208000,24.420100
node[64],10.0.56.238,96.787900,105.113000,8.325100
node[84],10.0.27.210,96.788900,98.788900,2.000000
node[171],10.0.46.176,96.789200,98.789200,2.000000
node[218],10.0.21.21,96.810300,103.690000,6.879700
node[86],10.0.22.179,96.810600,117.497000,20.686400
node[154],10.0.22.179,96.810600,117.497000,20.686400
node[116],10.0.21.21,96.811400,103.686000,6.874600
node[47],10.0.59.229,96.812900,116.448000,19.635100
node[195],10.0.59.229,96.812900,109.511000,12.698100
node[71],10.0.59.229,96.812900,171.077000,74.264100
node[119],10.0.59.229,96.812900,120.090000,23.277100
node[7],10.0.38.154,96.817800,120.986000,24.168200
node[168],10.0.60.111,96.834100,98.834100,2.000000
node[50],10.0.60.111,96.834100,98.834100,2.000000
node[127],10.0.60.111,96.834100,98.834100,2.000000
node[60],10.0.41.145,96.838300,121.778000,24.939700
node[167],10.0.41.145,96.838300,127.305000,30.466700
node[198],10.0.41.145,96.838300,151.753000,54.914700
node[11],10.0.38.85,96.865100,151.358000,54.492900
node[7],10.0.36.183,96.883700,119.693000,22.809300
node[29],10.0.36.114,96.887300,144.920000,48.032700
node[91],10.0.19.188,96.904200,120.445000,23.540800
node[105],10.0.9.57,96.918500,116.162000,19.243500
node[200],10.0.9.57,96.918500,124.897000,27.978500
node[128],10.0.9.57,96.918500,118.026000,21.107500
node[57],10.0.60.42,96.922200,108.151000,11.228800
node[57],10.0.60.42,185.493000,187.493000,2.000000
node[82],10.0.60.42,96.922200,106.355000,9.432800
node[100],10.0.60.42,96.922200,165.967000,69.044800
node[73],10.0.60.42,96.922200,104.417000,7.494800
node[138],10.0.60.42,96.922200,117.126000,20.203800
node[129],10.0.60.42,96.922200,109.964000,13.041800
node[201],10.0.60.42,96.922200,127.881000,30.958800
node[94],10.0.60.42,96.922200,150.444000,53.521800
node[219],10.0.60.42,96.922200,98.922200,2.000000
node[219],10.0.60.42,129.243000,167.662000,38.419000
node[176],10.0.60.42,96.922200,102.588000,5.665800
node[217],10.0.60.42,96.922200,98.922200,2.000000
node[221],10.0.19.119,96.965400,171.501000,74.535600
node[33],10.0.34.212,97.003100,99.003100,2.000000
node[40],10.0.34.212,97.003100,99.003100,2.000000
node[98],10.0.34.212,97.003100,99.003100,2.000000
node[215],10.0.39.105,97.018900,105.954000,8.935100
node[103],10.0.39.105,97.018900,105.954000,8.935100
node[63],10.0.11.166,97.020900,121.749000,24.728100
node[176],10.0.48.9,97.028500,119.871000,22.842500
node[153],10.0.48.9,97.028500,130.143000,33.114500
node[222],10.0.37.134,97.033800,116.754000,19.720200
node[31],10.0.45.18,97.036400,118.725000,21.688600
node[147],10.0.38.16,97.073100,138.776000,41.702900
node[58],10.0.38.16,97.073100,138.776000,41.702900
node[184],10.0.38.16,97.073100,138.776000,41.702900
node[170],10.0.38.16,97.073100,122.721000,25.647900
node[156],10.0.38.16,97.073100,140.588000,43.514900
node[222],10.0.35.25,97.077200,109.559000,12.481800
node[167],10.0.35.25,97.077200,119.890000,22.812800
node[128],10.0.11.28,97.114300,117.779000,20.664700
node[118],10.0.57.51,97.129900,127.430000,30.300100
node[86],10.0.54.198,97.130200,131.094000,33.963800
node[21],10.0.54.198,97.130200,120.725000,23.594800
node[154],10.0.54.198,97.130200,132.948000,35.817800
node[21],10.0.43.254,97.130400,111.978000,14.847600
node[140],10.0.49.236,97.130600,99.130600,2.000000
node[200],10.0.49.236,97.130600,99.130600,2.000000
node[135],10.0.49.236,97.130600,99.130600,2.000000
node[108],10.0.49.236,97.130600,99.130600,2.000000
node[142],10.0.49.236,97.130600,99.130600,2.000000
node[134],10.0.8.37,97.131100,99.131100,2.000000
node[121],10.0.21.21,97.131200,103.375000,6.243800
node[133],10.0.21.21,97.131200,103.299000,6.167800
node[133],10.0.21.21,126.076000,167.793000,41.717000
node[193],10.0.22.179,97.131700,144.971000,47.839300
node[136],10.0.23.130,97.131900,133.103000,35.971100
node[118],10.0.23.130,97.131900,118.716000,21.584100
node[118],10.0.41.214,97.133400,121.137000,24.003600
node[191],10.0.21.21,97.134100,103.690000,6.555900
node[62],10.0.21.21,97.134100,103.610000,6.475900
node[65],10.0.21.21,97.134100,103.610000,6.475900
node[65],10.0.21.21,122.590000,193.170000,70.580000
node[109],10.0.21.21,97.134100,103.610000,6.475900
node[21],10.0.49.29,97.134300,112.198000,15.063700
node[175],10.0.32.34,97.134900,149.983000,52.848100
node[18],10.0.32.34,97.134900,118.956000,21.821100
node[154],10.0.32.34,97.134900,117.389000,20.254100
node[86],10.0.32.34,97.134900,117.389000,20.254100
node[211],10.0.32.34,97.134900,127.656000,30.521100
node[80],10.0.32.34,97.134900,117.389000,20.254100
node[67],10.0.21.21,97.137000,103.531000,6.394000
node[35],10.0.21.21,97.137000,103.531000,6.394000
node[187],10.0.21.21,97.137000,103.531000,6.394000
node[81],10.0.21.21,97.137000,103.531000,6.394000
node[164],10.0.21.21,97.137000,103.531000,6.394000
node[209],10.0.21.21,97.137000,103.531000,6.394000
node[36],10.0.21.21,97.137000,103.531000,6.394000
node[55],10.0.21.21,97.137000,103.452000,6.315000
node[127],10.0.21.21,97.137000,103.531000,6.394000
node[103],10.0.21.21,97.138200,103.613000,6.474800
node[206],10.0.21.21,97.138200,103.533000,6.394800
node[207],10.0.21.21,97.138500,102.893000,5.754500
node[10],10.0.21.21,97.138500,102.893000,5.754500
node[215],10.0.21.21,97.139100,103.455000,6.315900
node[145],10.0.21.21,97.139100,102.893000,5.753900
node[121],10.0.18.30,97.139500,113.026000,15.886500
node[163],10.0.21.21,97.141400,103.455000,6.313600
node[185],10.0.21.21,97.141400,103.455000,6.313600
node[31],10.0.21.21,97.141400,103.455000,6.313600
node[214],10.0.21.21,97.141400,103.455000,6.313600
node[214],10.0.21.21,133.177000,176.312000,43.135000
node[166],10.0.21.21,97.141400,103.455000,6.313600
node[160],10.0.55.218,97.141400,134.323000,37.181600
node[160],10.0.21.21,97.141400,103.455000,6.313600
node[203],10.0.21.21,97.141400,103.455000,6.313600
node[135],10.0.2.55,97.144700,99.144700,2.000000
node[142],10.0.2.55,97.144700,99.144700,2.000000
node[204],10.0.2.55,97.144700,99.144700,2.000000
node[139],10.0.2.55,97.144700,99.144700,2.000000
node[84],10.0.35.163,97.186700,135.653000,38.466300
node[223],10.0.13.206,97.197300,111.384000,14.186700
node[95],10.0.6.135,97.233000,126.295000,29.062000
node[130],10.0.6.135,97.233000,143.999000,46.766000
node[113],10.0.6.135,97.233000,135.118000,37.885000
node[22],10.0.42.165,97.237200,141.706000,44.468800
node[159],10.0.44.67,97.277800,138.284000,41.006200
node[171],10.0.51.0,97.413400,99.413400,2.000000
node[166],10.0.8.175,97.452600,119.216000,21.763400
node[222],10.0.2.193,97.471300,143.212000,45.740700
node[222],10.0.2.193,174.136000,193.929000,19.793000
node[84],10.0.57.120,97.488900,148.023000,50.534100
node[222],10.0.58.209,97.536600,99.536600,2.000000
node[36],10.0.58.209,97.536600,127.320000,29.783400
node[72],10.0.53.40,97.564200,117.036000,19.471800
node[153],10.0.53.178,97.572300,152.860000,55.287700
node[129],10.0.53.178,97.572300,152.860000,55.287700
node[222],10.0.54.129,97.589500,127.798000,30.208500
node[222],10.0.54.129,180.034000,185.387000,5.353000
node[118],10.0.5.46,97.606200,119.754000,22.147800
node[83],10.0.52.89,97.606400,143.562000,45.955600
node[104],10.0.46.245,97.608000,119.006000,21.398000
node[173],10.0.28.92,97.611400,118.720000,21.108600
node[164],10.0.40.56,97.611800,132.327000,34.715200
node[159],10.0.50.49,97.612100,117.232000,19.619900
node[90],10.0.21.21,97.612200,103.531000,5.918800
node[0],10.0.21.21,97.612200,103.452000,5.839800
node[120],10.0.21.21,97.612200,103.531000,5.918800
node[6],10.0.21.21,97.612200,103.452000,5.839800
node[4],10.0.21.21,97.612200,103.452000,5.839800
node[168],10.0.16.197,97.612500,137.232000,39.619500
node[168],10.0.21.21,97.612500,103.531000,5.918500
node[38],10.0.21.21,97.613000,103.452000,5.839000
node[217],10.0.21.21,97.614100,103.455000,5.840900
node[219],10.0.21.21,97.614100,103.374000,5.759900
node[94],10.0.21.21,97.614100,103.374000,5.759900
node[130],10.0.21.21,97.614200,102.814000,5.199800
node[95],10.0.21.21,97.614200,102.814000,5.199800
node[113],10.0.21.21,97.614200,102.814000,5.199800
node[217],10.0.10.8,97.614900,126.433000,28.818100
node[73],10.0.21.21,97.615200,103.295000,5.679800
node[100],10.0.21.21,97.615200,103.295000,5.679800
node[82],10.0.21.21,97.615200,103.295000,5.679800
node[57],10.0.25.170,97.615200,117.633000,20.017800
node[57],10.0.21.21,97.615200,103.295000,5.679800
node[222],10.0.25.170,97.615200,150.819000,53.203800
node[222],10.0.21.21,97.615200,103.295000,5.679800
node[78],10.0.21.21,97.615300,102.815000,5.199700
node[71],10.0.21.21,97.615300,102.815000,5.199700
node[119],10.0.21.21,97.615300,102.815000,5.199700
node[47],10.0.21.21,97.615300,102.815000,5.199700
node[96],10.0.21.21,97.615300,103.219000,5.603700
node[157],10.0.21.21,97.615300,102.815000,5.199700
node[141],10.0.21.21,97.615900,103.377000,5.761100
node[159],10.0.21.21,97.615900,103.377000,5.761100
node[106],10.0.21.21,97.615900,103.377000,5.761100
node[87],10.0.21.21,97.615900,103.297000,5.681100
node[115],10.0.21.21,97.615900,103.297000,5.681100
node[76],10.0.21.21,97.615900,103.297000,5.681100
node[11],10.0.21.21,97.615900,103.297000,5.681100
node[26],10.0.21.21,97.616300,103.219000,5.602700
node[14],10.0.21.21,97.616300,103.297000,5.680700
node[195],10.0.21.21,97.616600,102.737000,5.120400
node[221],10.0.21.21,97.616600,102.737000,5.120400
node[128],10.0.21.21,97.617100,102.737000,5.119900
node[105],10.0.21.21,97.617100,102.737000,5.119900
node[140],10.0.21.21,97.617100,102.737000,5.119900
node[22],10.0.21.21,97.617100,102.737000,5.119900
node[49],10.0.21.21,97.617100,102.737000,5.119900
node[59],10.0.21.21,97.617100,102.737000,5.119900
node[223],10.0.21.21,97.617500,103.453000,5.835500
node[180],10.0.21.21,97.617900,102.738000,5.120100
node[180],10.0.21.21,172.744000,177.889000,5.145000
node[85],10.0.21.21,97.618200,102.738000,5.119800
node[23],10.0.21.21,97.618200,102.738000,5.119800
node[68],10.0.21.21,97.618200,102.738000,5.119800
node[66],10.0.32.241,97.620500,100.620000,2.999500
node[116],10.0.51.207,97.629600,126.946000,29.316400
node[222],10.0.59.91,97.641800,99.641800,2.000000
node[222],10.0.59.91,129.451000,166.483000,37.032000
node[223],10.0.33.123,97.658600,154.046000,56.387400
node[102],10.0.22.248,97.724700,132.539000,34.814300
node[131],10.0.22.248,97.724700,134.298000,36.573300
node[88],10.0.24.219,97.732200,99.732200,2.000000
node[107],10.0.24.219,97.732200,99.732200,2.000000
node[153],10.0.45.87,97.855800,127.972000,30.116200
node[129],10.0.45.87,97.855800,119.353000,21.497200
node[0],10.0.48.216,97.895000,127.738000,29.843000
node[177],10.0.47.196,97.943900,119.161000,21.217100
node[153],10.0.47.196,97.943900,127.800000,29.856100
node[91],10.0.29.43,97.965200,124.074000,26.108800
node[56],10.0.41.7,98.019300,120.734000,22.714700
node[59],10.0.46.107,98.029400,135.386000,37.356600
node[128],10.0.12.48,98.030600,119.442000,21.411400
node[151],10.0.15.108,98.069200,120.818000,22.748800
node[108],10.0.15.108,98.069200,115.620000,17.550800
node[218],10.0.0.9,98.102700,120.888000,22.785300
node[218],10.0.0.9,151.967000,164.405000,12.438000
node[68],10.0.42.234,98.110600,190.337000,92.226400
node[134],10.0.18.168,98.158100,192.916000,94.757900
node[59],10.0.18.168,98.158100,132.015000,33.856900
node[158],10.0.18.168,98.158100,189.158000,90.999900
node[172],10.0.18.168,98.158100,161.924000,63.765900
node[116],10.0.33.192,98.245700,122.372000,24.126300
node[104],10.0.33.192,98.245700,120.531000,22.285300
node[21],10.0.47.127,98.247100,108.709000,10.461900
node[124],10.0.28.92,98.250400,120.494000,22.243600
node[17],10.0.32.34,98.250600,117.389000,19.138400
node[174],10.0.32.34,98.250600,115.551000,17.300400
node[148],10.0.56.169,98.251600,132.232000,33.980400
node[61],10.0.45.156,98.253300,136.363000,38.109700
node[90],10.0.45.156,98.253300,136.363000,38.109700
node[148],10.0.44.136,98.253500,132.895000,34.641500
node[150],10.0.55.11,98.255300,101.255000,2.999700
node[168],10.0.24.150,98.255800,135.679000,37.423200
node[141],10.0.4.26,98.258900,128.164000,29.905100
node[161],10.0.21.21,98.260700,103.221000,4.960300
node[14],10.0.38.85,98.261100,127.593000,29.331900
node[16],10.0.48.147,98.284100,111.158000,12.873900
node[179],10.0.4.164,98.329000,110.647000,12.318000
node[200],10.0.15.246,98.350500,148.139000,49.788500
node[204],10.0.15.246,98.350500,148.139000,49.788500
node[140],10.0.42.96,98.362000,139.846000,41.484000
node[91],10.0.24.12,98.372800,110.723000,12.350200
node[33],10.0.56.238,98.421300,106.984000,8.562700
node[205],10.0.0.9,98.422600,103.783000,5.360400
node[157],10.0.17.148,98.422600,141.525000,43.102400
node[128],10.0.26.190,98.423400,122.535000,24.111600
node[97],10.0.26.190,98.423400,113.800000,15.376600
node[210],10.0.9.57,98.424400,107.485000,9.060600
node[220],10.0.0.9,98.424900,103.705000,5.280100
node[134],10.0.35.163,98.425200,135.653000,37.227800
node[204],10.0.0.9,98.425300,103.705000,5.279700
node[157],10.0.31.221,98.426700,109.482000,11.055300
node[128],10.0.30.63,98.427100,135.008000,36.580900
node[97],10.0.30.63,98.427100,127.920000,29.492900
node[134],10.0.57.120,98.428100,148.023000,49.594900
node[209],10.0.0.9,98.428300,103.708000,5.279700
node[130],10.0.50.187,98.429700,157.314000,58.884300
node[113],10.0.50.187,98.429700,141.674000,43.244300
node[95],10.0.50.187,98.429700,126.107000,27.677300
node[98],10.0.26.121,98.443500,115.742000,17.298500
node[111],10.0.26.121,98.443500,128.504000,30.060500
node[177],10.0.41.145,98.482000,130.804000,32.322000
node[176],10.0.41.145,98.482000,127.305000,28.823000
node[56],10.0.29.112,98.640900,114.942000,16.301100
node[7],10.0.29.112,98.640900,116.881000,18.240100
node[56],10.0.37.203,98.718700,120.443000,21.724300
node[7],10.0.37.203,98.718700,122.312000,23.593300
node[9],10.0.60.42,98.738500,143.320000,44.581500
node[68],10.0.36.114,98.758800,192.526000,93.767200
node[102],10.0.36.114,98.758800,134.300000,35.541200
node[212],10.0.36.114,98.758800,148.460000,49.701200
node[131],10.0.36.114,98.758800,134.300000,35.541200
node[54],10.0.39.105,98.791200,105.954000,7.162800
node[196],10.0.19.188,98.842200,116.982000,18.139800
node[157],10.0.32.103,98.896400,123.261000,24.364600
node[76],10.0.26.52,99.038200,122.218000,23.179800
node[217],10.0.15.177,99.285300,118.739000,19.453700
node[118],10.0.43.254,99.287400,140.240000,40.952600
