Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[175],10.0.40.125,158.197000,179.636000,21.439000
node[173],10.0.40.125,54.113200,61.345400,7.232200
node[146],10.0.40.125,54.113200,61.345400,7.232200
node[84],10.0.27.141,54.115500,80.288200,26.172700
node[172],10.0.30.63,54.133900,134.505000,80.371100
node[8],10.0.30.63,54.133900,56.133900,2.000000
node[22],10.0.30.63,54.133900,56.133900,2.000000
node[147],10.0.30.63,54.133900,56.133900,2.000000
node[175],10.0.40.56,54.137900,78.491400,24.353500
node[174],10.0.40.56,54.137900,66.699300,12.561400
node[174],10.0.40.56,97.751000,105.189000,7.438000
node[174],10.0.4.233,54.152700,66.660500,12.507800
node[9],10.0.37.203,54.159200,72.633900,18.474700
node[89],10.0.37.203,54.159200,87.879600,33.720400
node[12],10.0.37.203,54.159200,57.914900,3.755700
node[174],10.0.29.250,54.162300,74.339600,20.177300
node[175],10.0.29.250,54.162300,89.079600,34.917300
node[173],10.0.29.250,54.162300,98.456600,44.294300
node[174],10.0.23.130,54.182300,190.784000,136.601700
node[175],10.0.23.130,54.182300,120.648000,66.465700
node[175],10.0.23.130,153.284000,190.784000,37.500000
node[173],10.0.23.130,54.182300,88.976100,34.793800
node[46],10.0.23.130,54.182300,88.976100,34.793800
node[0],10.0.5.46,54.193800,69.036300,14.842500
node[137],10.0.11.97,54.212900,63.290500,9.077600
node[144],10.0.11.97,54.212900,63.290500,9.077600
node[98],10.0.1.104,54.223800,70.942600,16.718800
node[84],10.0.16.128,54.234400,72.840300,18.605900
node[134],10.0.16.128,54.234400,78.930000,24.695600
node[139],10.0.2.193,54.236100,72.515400,18.279300
node[167],10.0.2.193,54.236100,102.768000,48.531900
node[174],10.0.21.228,54.254200,187.214000,132.959800
node[175],10.0.21.228,54.254200,78.836900,24.582700
node[175],10.0.21.228,155.419000,185.482000,30.063000
node[173],10.0.21.228,54.254200,83.197500,28.943300
node[46],10.0.21.228,54.254200,78.836900,24.582700
node[35],10.0.9.57,54.271100,59.664700,5.393600
node[22],10.0.5.184,54.297800,88.488100,34.190300
node[174],10.0.43.254,54.329300,117.067000,62.737700
node[171],10.0.19.188,54.331200,71.339300,17.008100
node[172],10.0.19.188,54.331200,56.331200,2.000000
node[172],10.0.42.234,54.345200,159.615000,105.269800
node[62],10.0.18.237,54.388100,67.772600,13.384500
node[81],10.0.18.237,54.388100,77.704500,23.316400
node[172],10.0.34.74,54.419500,157.629000,103.209500
node[172],10.0.2.124,54.476800,64.124000,9.647200
node[111],10.0.2.124,54.476800,66.577700,12.100900
node[173],10.0.38.85,54.478300,58.136400,3.658100
node[174],10.0.38.85,54.478300,56.478300,2.000000
node[95],10.0.46.38,54.527100,78.652400,24.125300
node[176],10.0.24.150,54.532200,71.669200,17.137000
node[173],10.0.39.174,54.540800,83.980300,29.439500
node[149],10.0.39.174,54.540800,183.513000,128.972200
node[172],10.0.31.221,54.616000,147.990000,93.374000
node[58],10.0.31.221,54.616000,70.741200,16.125200
node[48],10.0.25.32,54.654600,71.665700,17.011100
node[175],10.0.25.32,54.654600,81.847700,27.193100
node[88],10.0.46.107,54.676000,83.213400,28.537400
node[72],10.0.46.107,54.676000,95.386800,40.710800
node[174],10.0.14.19,54.709500,81.938000,27.228500
node[175],10.0.14.19,54.709500,64.945700,10.236200
node[173],10.0.14.19,54.709500,80.640900,25.931400
node[124],10.0.14.19,54.709500,80.311500,25.602000
node[171],10.0.24.12,54.724900,60.189600,5.464700
node[85],10.0.19.50,54.734100,77.478900,22.744800
node[59],10.0.38.16,54.748100,198.324000,143.575900
node[14],10.0.38.16,54.748100,82.784200,28.036100
node[121],10.0.23.199,54.762900,80.343500,25.580600
node[90],10.0.47.196,54.786500,72.654400,17.867900
node[109],10.0.47.196,54.786500,60.342300,5.555800
node[16],10.0.47.196,54.786500,76.934900,22.148400
node[120],10.0.47.196,54.786500,70.827400,16.040900
node[38],10.0.47.196,54.786500,76.934900,22.148400
node[167],10.0.22.248,54.799000,78.433300,23.634300
node[60],10.0.22.248,54.799000,74.700800,19.901800
node[101],10.0.22.248,54.799000,81.611200,26.812200
node[136],10.0.20.139,54.860400,64.155900,9.295500
node[167],10.0.36.114,54.862900,79.394200,24.531300
node[60],10.0.36.114,54.862900,72.740800,17.877900
node[30],10.0.33.192,54.868600,77.085900,22.217300
node[18],10.0.0.84,54.877400,58.755800,3.878400
node[62],10.0.0.84,54.877400,58.755800,3.878400
node[65],10.0.0.84,54.877400,58.755800,3.878400
node[14],10.0.8.37,54.885000,70.915900,16.030900
node[176],10.0.4.164,54.895800,82.785600,27.889800
node[176],10.0.4.164,110.392000,115.767000,5.375000
node[98],10.0.39.243,54.924800,119.321000,64.396200
node[111],10.0.39.243,54.924800,130.252000,75.327200
node[172],10.0.39.243,54.924800,157.124000,102.199200
node[147],10.0.26.190,54.930800,60.216500,5.285700
node[71],10.0.26.190,54.930800,60.216500,5.285700
node[149],10.0.42.27,55.008600,149.932000,94.923400
node[181],10.0.42.27,55.008600,57.008600,2.000000
node[65],10.0.36.252,55.020700,83.877500,28.856800
node[65],10.0.36.252,120.942000,150.257000,29.315000
node[161],10.0.18.30,55.046900,100.715000,45.668100
node[173],10.0.41.214,55.048000,90.097100,35.049100
node[173],10.0.41.214,134.380000,162.783000,28.403000
node[17],10.0.41.214,55.048000,168.115000,113.067000
node[108],10.0.0.153,55.062500,93.458400,38.395900
node[178],10.0.43.47,55.094900,76.419200,21.324300
node[1],10.0.29.112,55.096300,93.753900,38.657600
node[46],10.0.13.68,55.123100,90.355400,35.232300
node[119],10.0.45.18,55.182600,86.021500,30.838900
node[87],10.0.32.241,55.188800,80.078900,24.890100
node[181],10.0.32.241,55.188800,58.764200,3.575400
node[100],10.0.22.179,55.189800,59.086900,3.897100
node[75],10.0.22.179,55.189800,59.086900,3.897100
node[176],10.0.32.172,55.196000,70.358500,15.162500
node[176],10.0.10.146,55.198300,81.048600,25.850300
node[178],10.0.34.212,55.218800,57.218800,2.000000
node[24],10.0.21.21,55.246100,58.910100,3.664000
node[25],10.0.21.21,55.246100,58.910100,3.664000
node[92],10.0.21.21,55.246100,58.910100,3.664000
node[54],10.0.21.21,55.246100,58.910100,3.664000
node[77],10.0.7.17,55.262100,78.314100,23.052000
node[77],10.0.7.17,99.089700,105.414000,6.324300
node[77],10.0.14.226,55.264400,80.625100,25.360700
node[180],10.0.10.77,55.275000,88.399300,33.124300
node[4],10.0.10.77,55.275000,81.544000,26.269000
node[177],10.0.9.126,55.278300,97.626800,42.348500
node[178],10.0.7.224,55.313700,77.475700,22.162000
node[178],10.0.43.116,55.314700,74.913600,19.598900
node[77],10.0.6.204,55.333000,71.141600,15.808600
node[80],10.0.6.204,55.333000,93.936200,38.603200
node[86],10.0.6.204,55.333000,93.936200,38.603200
node[65],10.0.28.92,55.374900,185.051000,129.676100
node[33],10.0.9.195,55.380900,59.148800,3.767900
node[13],10.0.9.195,55.380900,59.148800,3.767900
node[36],10.0.9.195,55.380900,59.148800,3.767900
node[56],10.0.9.195,55.380900,59.148800,3.767900
node[130],10.0.9.195,55.380900,59.148800,3.767900
node[180],10.0.23.61,55.386900,92.063400,36.676500
node[70],10.0.23.61,55.386900,78.073100,22.686200
node[179],10.0.23.61,55.386900,60.656700,5.269800
node[119],10.0.7.86,55.387300,109.546000,54.158700
node[58],10.0.11.28,55.387800,60.681100,5.293300
node[111],10.0.11.28,55.387800,60.681100,5.293300
node[111],10.0.17.148,55.474400,110.459000,54.984600
node[177],10.0.5.115,55.495100,92.197100,36.702000
node[36],10.0.18.168,55.502900,78.011100,22.508200
node[166],10.0.32.103,55.503800,85.614800,30.111000
node[26],10.0.32.103,55.503800,85.614800,30.111000
node[179],10.0.45.87,55.520200,89.665400,34.145200
node[180],10.0.45.87,55.520200,60.943900,5.423700
node[177],10.0.45.87,55.520200,150.252000,94.731800
node[134],10.0.45.87,55.520200,78.938700,23.418500
node[9],10.0.45.87,55.520200,100.372000,44.851800
node[45],10.0.45.87,55.520200,80.855600,25.335400
node[6],10.0.12.48,55.520900,81.138700,25.617800
node[181],10.0.38.223,55.547700,65.562100,10.014400
node[154],10.0.46.245,55.549500,90.974300,35.424800
node[154],10.0.46.245,134.350000,162.476000,28.126000
node[126],10.0.19.119,55.584700,83.677100,28.092400
node[170],10.0.25.239,55.590200,84.827400,29.237200
node[180],10.0.6.66,55.594300,88.560100,32.965800
node[49],10.0.6.66,55.594300,108.422000,52.827700
node[59],10.0.3.75,55.617500,72.991300,17.373800
node[181],10.0.27.3,55.622800,61.391800,5.769000
node[180],10.0.42.96,55.633500,69.769000,14.135500
node[180],10.0.1.242,55.642000,91.826400,36.184400
node[20],10.0.1.242,55.642000,80.192800,24.550800
node[177],10.0.3.144,55.666900,67.363700,11.696800
node[102],10.0.4.26,55.672800,79.132100,23.459300
node[48],10.0.12.186,55.678700,90.345500,34.666800
node[177],10.0.26.121,55.678800,79.506800,23.828000
node[92],10.0.47.58,55.687100,76.745000,21.057900
node[180],10.0.24.81,55.687600,61.335400,5.647800
node[179],10.0.24.81,55.687600,96.796800,41.109200
node[139],10.0.24.81,55.687600,87.857100,32.169500
node[177],10.0.24.81,55.687600,96.796800,41.109200
node[84],10.0.24.81,55.687600,79.159300,23.471700
node[177],10.0.41.7,55.689800,64.920800,9.231000
node[180],10.0.41.7,55.689800,66.538300,10.848500
node[83],10.0.27.72,55.695800,67.549400,11.853600
node[109],10.0.27.72,55.695800,84.766000,29.070200
node[176],10.0.29.181,55.697100,59.567400,3.870300
node[69],10.0.29.181,55.697100,68.294400,12.597300
node[100],10.0.29.181,55.697100,68.294400,12.597300
node[11],10.0.16.59,55.723800,70.730900,15.007100
node[178],10.0.16.59,55.723800,59.520400,3.796600
node[177],10.0.20.70,55.738200,61.206600,5.468400
node[78],10.0.12.255,55.741400,105.796000,50.054600
node[156],10.0.48.216,55.751200,68.447100,12.695900
node[49],10.0.48.216,55.751200,98.472500,42.721300
node[37],10.0.48.216,55.751200,89.031500,33.280300
node[85],10.0.48.216,55.751200,138.442000,82.690800
node[171],10.0.48.216,55.751200,71.823700,16.072500
node[70],10.0.48.216,55.751200,73.509100,17.757900
node[89],10.0.48.216,55.751200,61.439500,5.688300
node[88],10.0.48.216,55.751200,65.083500,9.332300
node[6],10.0.48.216,55.751200,148.598000,92.846800
node[167],10.0.48.216,55.751200,59.511700,3.760500
node[23],10.0.48.216,55.751200,126.422000,70.670800
node[22],10.0.48.216,55.751200,98.786600,43.035400
node[58],10.0.48.216,55.751200,96.989900,41.238700
node[107],10.0.48.216,55.751200,78.767300,23.016100
node[5],10.0.48.216,55.751200,70.116400,14.365200
node[151],10.0.48.216,55.751200,66.813300,11.062100
node[179],10.0.48.216,55.751200,57.751200,2.000000
node[155],10.0.40.125,55.770700,61.345400,5.574700
node[147],10.0.46.176,55.773400,84.117100,28.343700
node[165],10.0.46.176,55.773400,133.091000,77.317600
node[24],10.0.21.228,55.777900,93.851300,38.073400
node[181],10.0.42.165,55.779700,64.184200,8.404500
node[35],10.0.3.213,55.799000,73.059600,17.260600
node[139],10.0.48.9,55.802500,69.989500,14.187000
node[74],10.0.48.9,55.802500,107.824000,52.021500
node[142],10.0.48.9,55.802500,69.989500,14.187000
node[97],10.0.48.9,55.802500,69.989500,14.187000
node[45],10.0.48.9,55.802500,69.989500,14.187000
node[151],10.0.48.9,55.802500,64.734000,8.931500
node[134],10.0.48.9,55.802500,69.989500,14.187000
node[84],10.0.48.9,55.802500,69.989500,14.187000
node[19],10.0.48.9,55.802500,92.867000,37.064500
node[27],10.0.48.9,55.802500,94.577400,38.774900
node[86],10.0.40.194,55.809400,98.615900,42.806500
node[14],10.0.27.210,55.818500,78.062100,22.243600
node[177],10.0.11.166,55.819200,95.320100,39.500900
node[151],10.0.1.173,55.830500,71.716600,15.886100
node[180],10.0.1.173,55.830500,69.982100,14.151600
node[49],10.0.1.173,55.830500,71.716600,15.886100
node[180],10.0.15.246,55.839700,94.724600,38.884900
node[49],10.0.15.246,55.839700,102.352000,46.512300
node[158],10.0.15.246,55.839700,71.764800,15.925100
node[134],10.0.27.141,55.859100,83.790500,27.931400
node[135],10.0.48.147,55.865500,96.389800,40.524300
node[167],10.0.48.147,55.865500,89.418900,33.553400
node[85],10.0.48.147,55.865500,59.650800,3.785300
node[49],10.0.48.147,55.865500,59.650800,3.785300
node[147],10.0.48.147,55.865500,57.865500,2.000000
node[180],10.0.48.147,55.865500,57.865500,2.000000
node[178],10.0.39.105,55.893600,72.575900,16.682300
node[177],10.0.37.203,55.914900,72.633900,16.719000
node[112],10.0.37.203,55.914900,63.982400,8.067500
node[47],10.0.21.90,55.954400,101.971000,46.016600
node[37],10.0.1.104,55.956700,81.088800,25.132100
node[177],10.0.7.155,55.961700,93.373000,37.411300
node[46],10.0.49.29,55.972800,122.959000,66.986200
node[152],10.0.49.29,55.972800,122.959000,66.986200
node[99],10.0.49.29,55.972800,68.313400,12.340600
node[162],10.0.49.29,55.972800,122.959000,66.986200
node[143],10.0.49.29,55.972800,64.802700,8.829900
node[121],10.0.49.29,55.972800,59.775000,3.802200
node[157],10.0.49.29,55.972800,62.986100,7.013300
node[17],10.0.49.29,55.972800,122.959000,66.986200
node[163],10.0.49.29,55.972800,59.775000,3.802200
node[155],10.0.49.29,55.972800,57.972800,2.000000
node[160],10.0.48.78,55.990100,72.368300,16.378200
node[78],10.0.48.78,55.990100,72.368300,16.378200
node[159],10.0.48.78,55.990100,72.368300,16.378200
node[119],10.0.48.78,55.990100,72.368300,16.378200
node[28],10.0.48.78,55.990100,72.368300,16.378200
node[145],10.0.48.78,55.990100,72.368300,16.378200
node[59],10.0.48.78,55.990100,59.876300,3.886200
node[47],10.0.48.78,55.990100,72.368300,16.378200
node[128],10.0.48.78,55.990100,57.990100,2.000000
node[177],10.0.30.132,56.003400,94.753600,38.750200
node[139],10.0.30.132,56.003400,64.069200,8.065800
node[95],10.0.9.57,56.008900,59.664700,3.655800
node[6],10.0.5.184,56.012000,74.052300,18.040300
node[98],10.0.5.184,56.012000,79.985700,23.973700
node[182],10.0.5.184,56.012000,69.502800,13.490800
node[58],10.0.5.184,56.012000,96.992300,40.980300
node[180],10.0.6.135,56.017900,59.823000,3.805100
node[49],10.0.6.135,56.017900,59.823000,3.805100
node[111],10.0.6.135,56.017900,59.823000,3.805100
node[37],10.0.29.43,56.025700,79.498500,23.472800
node[180],10.0.29.43,56.025700,79.498500,23.472800
node[49],10.0.29.43,56.025700,79.498500,23.472800
node[35],10.0.35.94,56.026500,67.612900,11.586400
node[184],10.0.11.97,56.042500,61.670400,5.627900
node[175],10.0.4.233,56.069300,125.598000,69.528700
node[181],10.0.4.233,56.069300,66.190300,10.121000
node[183],10.0.2.193,56.085700,102.768000,46.682300
node[177],10.0.2.193,56.085700,90.004000,33.918300
node[74],10.0.2.193,56.085700,90.004000,33.918300
node[111],10.0.19.188,56.088100,71.339300,15.251200
node[37],10.0.19.188,56.088100,86.428900,30.340800
node[109],10.0.18.237,56.099700,78.774700,22.675000
node[100],10.0.18.237,56.099700,78.774800,22.675100
node[24],10.0.23.130,56.111700,94.230900,38.119200
node[150],10.0.23.130,56.111700,102.747000,46.635300
node[146],10.0.23.130,56.111700,190.784000,134.672300
node[76],10.0.38.85,56.136400,79.830300,23.693900
node[181],10.0.44.67,56.154000,60.101800,3.947800
node[177],10.0.38.154,56.175800,81.365100,25.189300
node[183],10.0.38.154,56.175800,66.910700,10.734900
node[147],10.0.31.221,56.187800,70.741200,14.553400
node[165],10.0.31.221,56.187800,70.741200,14.553400
node[31],10.0.39.174,56.220900,82.411300,26.190400
node[80],10.0.39.174,56.220900,185.139000,128.918100
node[86],10.0.39.174,56.220900,190.480000,134.259100
node[180],10.0.2.124,56.252800,67.301000,11.048200
node[117],10.0.2.124,56.252800,67.025500,10.772700
node[126],10.0.2.124,56.252800,63.674800,7.422000
node[184],10.0.2.124,56.252800,63.707200,7.454400
node[147],10.0.2.124,56.252800,63.674800,7.422000
node[49],10.0.2.124,56.252800,66.694200,10.441400
node[67],10.0.5.253,56.272800,85.362400,29.089600
node[180],10.0.46.107,56.328300,70.770800,14.442500
node[184],10.0.46.107,56.328300,72.419300,16.091000
node[182],10.0.34.74,56.342700,135.761000,79.418300
node[71],10.0.34.74,56.342700,60.232900,3.890200
node[8],10.0.34.74,56.342700,60.232900,3.890200
node[58],10.0.34.74,56.342700,60.232900,3.890200
node[182],10.0.31.83,56.357700,58.357700,2.000000
node[180],10.0.19.50,56.381500,77.479500,21.098000
node[174],10.0.25.32,56.427500,71.665700,15.238200
node[77],10.0.25.32,56.427500,71.665700,15.238200
node[179],10.0.24.12,56.469000,96.455800,39.986800
node[180],10.0.24.12,56.469000,60.189600,3.720600
node[151],10.0.24.12,56.469000,60.189600,3.720600
node[182],10.0.44.205,56.471300,133.041000,76.569700
node[172],10.0.44.205,56.471300,60.348200,3.876900
node[158],10.0.44.205,56.471300,60.348200,3.876900
node[117],10.0.44.205,56.471300,60.348200,3.876900
node[183],10.0.12.117,56.472200,68.842800,12.370600
node[177],10.0.12.117,56.472200,70.517300,14.045100
node[167],10.0.12.117,56.472200,79.675300,23.203100
node[60],10.0.12.117,56.472200,77.824700,21.352500
node[183],10.0.22.248,56.483700,67.405200,10.921500
node[177],10.0.22.248,56.483700,71.003500,14.519800
node[89],10.0.22.248,56.483700,79.827600,23.343900
node[179],10.0.34.5,56.525300,75.382100,18.856800
node[180],10.0.13.137,56.528100,91.970700,35.442600
node[58],10.0.13.137,56.528100,60.079100,3.551000
node[23],10.0.13.137,56.528100,60.079100,3.551000
node[5],10.0.13.137,56.528100,60.079100,3.551000
node[179],10.0.13.137,56.528100,58.528100,2.000000
node[22],10.0.13.137,56.528100,60.079100,3.551000
node[8],10.0.13.137,56.528100,60.079100,3.551000
node[107],10.0.13.137,56.528100,60.079100,3.551000
node[146],10.0.8.175,56.569200,73.976200,17.407000
node[179],10.0.36.183,56.582100,96.488900,39.906800
node[84],10.0.36.183,56.582100,96.488900,39.906800
node[20],10.0.26.190,56.603500,60.216500,3.613000
node[6],10.0.26.190,56.603500,60.216500,3.613000
node[183],10.0.36.114,56.623900,67.396500,10.772600
node[177],10.0.36.114,56.623900,72.740800,16.116900
node[101],10.0.36.114,56.623900,82.858200,26.234300
node[89],10.0.36.114,56.623900,81.230200,24.606300
node[154],10.0.1.35,56.636000,73.011400,16.375400
node[154],10.0.33.192,56.638500,109.223000,52.584500
node[182],10.0.38.16,56.663900,63.842900,7.179000
node[24],10.0.42.27,56.703000,81.310900,24.607900
node[83],10.0.20.139,56.724200,62.218200,5.494000
node[50],10.0.0.84,56.755800,58.755800,2.000000
node[117],10.0.39.243,56.817000,149.917000,93.100000
node[182],10.0.28.161,56.834800,60.690900,3.856100
node[182],10.0.28.161,94.421100,120.613000,26.191900
node[124],10.0.41.214,56.847500,112.264000,55.416500
node[77],10.0.16.197,56.856000,72.750800,15.894800
node[45],10.0.49.167,56.878000,67.316100,10.438100
node[97],10.0.49.167,56.878000,70.789600,13.911600
node[134],10.0.49.167,56.878000,67.316100,10.438100
node[84],10.0.49.167,56.878000,67.316100,10.438100
node[9],10.0.49.167,56.878000,111.398000,54.520000
node[177],10.0.49.167,56.878000,84.973400,28.095400
node[142],10.0.49.167,56.878000,67.316100,10.438100
node[74],10.0.49.167,56.878000,93.885600,37.007600
node[139],10.0.49.167,56.878000,69.065800,12.187800
node[19],10.0.49.167,56.878000,76.366400,19.488400
node[42],10.0.49.167,56.878000,79.682100,22.804100
node[27],10.0.49.167,56.878000,78.121700,21.243700
node[167],10.0.49.167,56.878000,67.316100,10.438100
node[60],10.0.49.167,56.878000,116.458000,59.580000
node[14],10.0.34.212,56.886700,84.750100,27.863400
node[64],10.0.10.77,56.890900,60.632400,3.741500
node[72],10.0.10.77,56.890900,60.632400,3.741500
node[61],10.0.21.21,56.910100,58.910100,2.000000
node[148],10.0.21.21,56.910100,58.910100,2.000000
node[182],10.0.17.79,56.914000,73.432700,16.518700
node[58],10.0.49.236,56.963900,72.960200,15.996300
