Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[99],10.0.56.169,62.999000,77.077700,14.078700
node[39],10.0.102.123,63.004900,72.440400,9.435500
node[26],10.0.95.121,63.010000,83.391200,20.381200
node[415],10.0.58.2,63.011400,80.458700,17.447300
node[296],10.0.57.51,63.025900,68.401600,5.375700
node[202],10.0.57.51,63.025900,68.401600,5.375700
node[324],10.0.57.51,63.025900,68.401600,5.375700
node[0],10.0.73.233,63.037900,83.482400,20.444500
node[241],10.0.97.23,63.050700,72.019500,8.968800
node[281],10.0.105.45,63.070700,77.533300,14.462600
node[58],10.0.93.219,63.076300,71.343600,8.267300
node[392],10.0.26.52,63.083200,89.939200,26.856000
node[392],10.0.26.52,96.444000,101.884000,5.440000
node[264],10.0.26.52,63.083200,76.502100,13.418900
node[322],10.0.67.113,63.085900,79.282000,16.196100
node[289],10.0.67.113,63.085900,79.282000,16.196100
node[30],10.0.67.113,63.085900,79.282000,16.196100
node[172],10.0.67.113,63.085900,79.282000,16.196100
node[17],10.0.67.113,63.085900,79.282000,16.196100
node[17],10.0.67.113,126.471000,135.530000,9.059000
node[46],10.0.67.113,63.085900,79.282000,16.196100
node[46],10.0.67.113,133.530000,135.530000,2.000000
node[280],10.0.67.113,63.085900,79.282000,16.196100
node[304],10.0.67.113,63.085900,92.510400,29.424500
node[292],10.0.67.113,63.085900,79.282000,16.196100
node[64],10.0.8.37,63.092900,79.255300,16.162400
node[264],10.0.80.28,63.107100,77.888600,14.781500
node[324],10.0.80.28,63.107800,68.863100,5.755300
node[77],10.0.80.28,63.107800,68.863100,5.755300
node[77],10.0.80.28,79.528000,105.649000,26.121000
node[342],10.0.80.28,63.107800,68.863100,5.755300
node[342],10.0.80.28,75.888600,77.888600,2.000000
node[347],10.0.80.28,63.108600,68.863300,5.754700
node[268],10.0.80.28,63.108600,68.863300,5.754700
node[64],10.0.80.28,63.108600,68.863400,5.754800
node[10],10.0.52.20,63.109600,76.273000,13.163400
node[155],10.0.52.20,63.109600,79.447100,16.337500
node[71],10.0.52.20,63.109600,77.955300,14.845700
node[324],10.0.85.59,63.110600,71.227300,8.116700
node[296],10.0.85.59,63.110600,88.694800,25.584200
node[202],10.0.85.59,63.110600,71.875300,8.764700
node[202],10.0.87.237,63.111600,76.208800,13.097200
node[96],10.0.71.124,63.111900,77.949900,14.838000
node[406],10.0.80.28,63.111900,68.784200,5.672300
node[296],10.0.71.124,63.111900,68.945600,5.833700
node[315],10.0.54.198,63.112100,71.976800,8.864700
node[409],10.0.80.28,63.112800,68.789200,5.676400
node[192],10.0.42.27,63.112800,79.683900,16.571100
node[249],10.0.46.176,63.118500,79.098500,15.980000
node[247],10.0.46.176,63.118500,79.098500,15.980000
node[83],10.0.90.228,63.119100,86.868900,23.749800
node[390],10.0.61.131,63.143500,76.521100,13.377600
node[228],10.0.61.131,63.143500,70.374300,7.230800
node[111],10.0.52.89,63.144500,74.066800,10.922300
node[298],10.0.100.14,63.152300,77.567100,14.414800
node[298],10.0.100.14,96.428800,101.709000,5.280200
node[284],10.0.100.14,63.152300,68.575500,5.423200
node[284],10.0.100.14,96.103000,101.887000,5.784000
node[38],10.0.78.126,63.153500,73.412400,10.258900
node[249],10.0.4.233,63.155500,92.740100,29.584600
node[249],10.0.4.233,126.339000,172.000000,45.661000
node[361],10.0.59.160,63.162800,79.237700,16.074900
node[46],10.0.59.160,63.162800,79.237700,16.074900
node[80],10.0.59.160,63.162800,79.237700,16.074900
node[20],10.0.63.102,63.186900,83.290600,20.103700
node[4],10.0.63.102,63.186900,70.690000,7.503100
node[241],10.0.63.102,63.186900,70.690000,7.503100
node[405],10.0.63.102,63.186900,70.690000,7.503100
node[227],10.0.105.114,63.190800,75.379800,12.189000
node[184],10.0.59.229,63.200000,92.821300,29.621300
node[35],10.0.59.229,63.200000,76.715300,13.515300
node[139],10.0.42.234,63.235300,77.036500,13.801200
node[282],10.0.81.255,63.237200,68.795500,5.558300
node[231],10.0.71.193,63.246900,72.559400,9.312500
node[105],10.0.32.34,63.250800,106.428000,43.177200
node[285],10.0.32.34,63.250800,72.489700,9.238900
node[337],10.0.35.25,63.264100,81.114300,17.850200
node[12],10.0.35.25,63.264100,67.194300,3.930200
node[88],10.0.24.219,63.267100,92.766300,29.499200
node[190],10.0.40.125,63.269500,79.243100,15.973600
node[272],10.0.40.125,63.269500,79.243100,15.973600
node[49],10.0.107.154,63.281300,71.901000,8.619700
node[232],10.0.107.154,63.281300,77.104300,13.823000
node[154],10.0.107.154,63.281300,68.587700,5.306400
node[20],10.0.107.154,63.281300,72.642600,9.361300
node[23],10.0.107.154,63.281300,68.587700,5.306400
node[22],10.0.107.154,63.281300,68.587700,5.306400
node[181],10.0.107.154,63.281300,77.104300,13.823000
node[405],10.0.107.154,63.281300,68.587700,5.306400
node[63],10.0.107.154,63.281300,68.587700,5.306400
node[8],10.0.107.154,63.281300,68.587700,5.306400
node[145],10.0.107.154,63.281300,68.587700,5.306400
node[170],10.0.107.154,63.281300,68.587700,5.306400
node[47],10.0.72.213,63.302300,78.270700,14.968400
node[415],10.0.39.243,63.303100,65.303100,2.000000
node[415],10.0.39.243,160.857000,173.204000,12.347000
node[249],10.0.75.204,63.308300,91.042100,27.733800
node[174],10.0.43.47,63.319200,77.350000,14.030800
node[282],10.0.2.55,63.320400,68.485000,5.164600
node[106],10.0.83.88,63.326100,77.946800,14.620700
node[256],10.0.55.80,63.337300,94.082000,30.744700
node[4],10.0.55.80,63.337300,77.358800,14.021500
node[377],10.0.55.80,63.337300,94.082000,30.744700
node[49],10.0.62.220,63.338100,81.392400,18.054300
node[270],10.0.62.220,63.338100,81.392400,18.054300
node[154],10.0.62.220,63.338100,81.392400,18.054300
node[169],10.0.62.220,63.338100,81.392400,18.054300
node[398],10.0.62.220,63.338100,81.392400,18.054300
node[59],10.0.62.220,63.338100,81.392400,18.054300
node[258],10.0.62.220,63.338100,81.392400,18.054300
node[79],10.0.75.135,63.340000,90.588300,27.248300
node[272],10.0.23.130,63.356300,90.926700,27.570400
node[289],10.0.51.138,63.361700,77.873200,14.511500
node[220],10.0.97.161,63.368000,83.707700,20.339700
node[334],10.0.97.161,63.368000,74.401100,11.033100
node[109],10.0.108.174,63.368200,67.124300,3.756100
node[334],10.0.16.197,63.383000,78.774500,15.391500
node[272],10.0.16.197,63.383000,78.774500,15.391500
node[138],10.0.29.250,63.384900,93.681900,30.297000
node[256],10.0.29.250,63.384900,75.838100,12.453200
node[358],10.0.29.250,63.384900,71.916000,8.531100
node[21],10.0.63.240,63.389000,83.600400,20.211400
node[18],10.0.63.240,63.389000,77.462600,14.073600
node[415],10.0.4.164,63.390800,72.399400,9.008600
node[415],10.0.4.164,94.439000,135.624000,41.185000
node[343],10.0.4.164,63.390800,67.137100,3.746300
node[13],10.0.81.48,63.394700,72.921100,9.526400
node[298],10.0.62.82,63.397400,67.134000,3.736600
node[105],10.0.62.82,63.397400,109.013000,45.615600
node[38],10.0.21.21,63.402200,73.412400,10.010200
node[11],10.0.21.21,63.402200,87.429600,24.027400
node[360],10.0.110.145,63.415400,86.545500,23.130100
node[61],10.0.90.90,63.418900,103.321000,39.902100
node[361],10.0.90.90,63.418900,70.925600,7.506700
node[342],10.0.3.75,63.423700,79.127200,15.703500
node[77],10.0.3.75,63.423700,101.988000,38.564300
node[202],10.0.58.209,63.423900,73.090800,9.666900
node[298],10.0.80.28,63.424200,68.784200,5.360000
node[298],10.0.80.28,94.735100,131.756000,37.020900
node[374],10.0.80.28,63.424200,68.784200,5.360000
node[240],10.0.80.28,63.424200,68.784200,5.360000
node[240],10.0.80.28,84.553600,99.571700,15.018100
node[266],10.0.80.28,63.424200,68.784200,5.360000
node[290],10.0.80.28,63.424200,68.784200,5.360000
node[269],10.0.80.28,63.424500,68.704500,5.280000
node[269],10.0.80.28,99.317600,133.711000,34.393400
node[393],10.0.80.28,63.424500,68.704500,5.280000
node[393],10.0.80.28,94.735100,131.756000,37.020900
node[285],10.0.80.28,63.424500,68.704500,5.280000
node[285],10.0.80.28,92.135400,119.613000,27.477600
node[353],10.0.80.28,63.424500,68.704500,5.280000
node[353],10.0.80.28,81.389200,97.970000,16.580800
node[114],10.0.80.28,63.424500,68.704500,5.280000
node[370],10.0.80.166,63.424500,76.650300,13.225800
node[370],10.0.80.28,63.424500,68.704500,5.280000
node[370],10.0.80.28,79.528000,94.064200,14.536200
node[38],10.0.80.28,63.424500,68.704500,5.280000
node[329],10.0.80.166,63.424500,78.203800,14.779300
node[329],10.0.80.28,63.424500,68.704500,5.280000
node[329],10.0.80.28,79.528000,93.347400,13.819400
node[230],10.0.80.28,63.424500,68.704500,5.280000
node[230],10.0.80.28,95.104400,131.756000,36.651600
node[28],10.0.80.166,63.424500,85.227200,21.802700
node[28],10.0.80.28,63.424500,68.704500,5.280000
node[415],10.0.98.43,63.424800,82.090600,18.665800
node[131],10.0.80.28,63.425200,68.865200,5.440000
node[44],10.0.80.28,63.425200,68.865200,5.440000
node[156],10.0.80.28,63.425200,68.865200,5.440000
node[110],10.0.80.28,63.425200,68.865200,5.440000
node[297],10.0.80.28,63.425900,68.705900,5.280000
node[297],10.0.80.28,96.429800,131.756000,35.326200
node[233],10.0.80.28,63.425900,68.705900,5.280000
node[233],10.0.80.28,97.571700,133.711000,36.139300
node[47],10.0.65.4,63.425900,80.754600,17.328700
node[47],10.0.80.28,63.425900,68.705900,5.280000
node[47],10.0.80.28,81.389200,97.747900,16.358700
node[71],10.0.15.246,63.426900,76.277200,12.850300
node[347],10.0.15.246,63.426900,68.493100,5.066200
node[268],10.0.15.246,63.426900,68.493100,5.066200
node[181],10.0.80.28,63.427300,68.787300,5.360000
node[239],10.0.80.28,63.427300,68.787300,5.360000
node[117],10.0.80.28,63.427300,68.787300,5.360000
node[124],10.0.80.28,63.427300,68.787300,5.360000
node[232],10.0.80.28,63.427300,68.787300,5.360000
node[164],10.0.80.28,63.427300,68.787300,5.360000
node[29],10.0.17.148,63.427300,77.922700,14.495400
node[124],10.0.27.141,63.427600,68.101400,4.673800
node[117],10.0.27.141,63.427600,86.565000,23.137400
node[164],10.0.27.141,63.427600,68.101400,4.673800
node[210],10.0.27.141,63.427600,68.101400,4.673800
node[210],10.0.80.28,63.427600,68.787600,5.360000
node[323],10.0.80.28,63.428000,68.708000,5.280000
node[345],10.0.80.28,63.428000,68.708000,5.280000
node[216],10.0.80.28,63.428000,68.708000,5.280000
node[305],10.0.80.28,63.428000,68.708000,5.280000
node[197],10.0.80.28,63.428000,68.708000,5.280000
node[316],10.0.80.28,63.428000,68.708000,5.280000
node[358],10.0.80.28,63.428000,68.708000,5.280000
node[176],10.0.80.28,63.428000,68.708000,5.280000
node[40],10.0.80.28,63.428000,68.708000,5.280000
node[241],10.0.80.28,63.428000,68.708000,5.280000
node[185],10.0.80.28,63.428000,68.708000,5.280000
node[20],10.0.80.28,63.428000,68.708000,5.280000
node[294],10.0.80.28,63.428000,68.708000,5.280000
node[4],10.0.80.28,63.428100,68.708100,5.280000
node[263],10.0.80.28,63.428100,68.708100,5.280000
node[256],10.0.80.28,63.428100,68.708100,5.280000
node[22],10.0.80.28,63.428100,68.708100,5.280000
node[23],10.0.80.28,63.428100,68.708100,5.280000
node[145],10.0.80.28,63.428100,68.708100,5.280000
node[275],10.0.80.28,63.428100,68.708100,5.280000
node[377],10.0.80.28,63.428100,68.708100,5.280000
node[8],10.0.80.28,63.428100,68.708100,5.280000
node[183],10.0.80.28,63.428100,68.708100,5.280000
node[207],10.0.80.28,63.428100,68.708100,5.280000
node[6],10.0.80.28,63.428100,68.708100,5.280000
node[49],10.0.80.28,63.428100,68.708100,5.280000
node[270],10.0.80.28,63.428100,68.708100,5.280000
node[154],10.0.80.28,63.428100,68.708100,5.280000
node[169],10.0.80.28,63.428100,68.708100,5.280000
node[63],10.0.80.28,63.428100,68.708100,5.280000
node[398],10.0.80.28,63.428100,68.708100,5.280000
node[59],10.0.80.28,63.428100,68.708100,5.280000
node[258],10.0.80.28,63.428100,68.708100,5.280000
node[233],10.0.72.6,63.428200,93.952200,30.524000
node[49],10.0.49.29,63.428600,77.682400,14.253800
node[169],10.0.49.29,63.428600,77.682400,14.253800
node[270],10.0.49.29,63.428600,77.682400,14.253800
node[398],10.0.49.29,63.428600,77.682400,14.253800
node[154],10.0.49.29,63.428600,77.682400,14.253800
node[59],10.0.49.29,63.428600,77.682400,14.253800
node[118],10.0.80.28,63.428800,68.708800,5.280000
node[118],10.0.80.28,99.317600,133.711000,34.393400
node[256],10.0.35.163,63.429900,89.203300,25.773400
node[263],10.0.35.163,63.429900,89.203300,25.773400
node[101],10.0.33.192,63.431100,68.255400,4.824300
node[101],10.0.44.136,63.432000,68.911500,5.479500
node[360],10.0.80.28,63.432300,68.712300,5.280000
node[101],10.0.31.221,63.432400,69.015500,5.583100
node[152],10.0.110.214,63.446700,69.164700,5.718000
node[0],10.0.51.0,63.448600,86.227500,22.778900
node[328],10.0.51.0,63.448600,73.359000,9.910400
node[212],10.0.67.44,63.450600,73.397900,9.947300
node[281],10.0.67.44,63.450600,65.450600,2.000000
node[328],10.0.74.253,63.464700,93.097500,29.632800
node[328],10.0.74.253,123.730000,131.153000,7.423000
node[99],10.0.91.110,63.465200,80.649800,17.184600
node[170],10.0.101.241,63.475800,77.545200,14.069400
node[270],10.0.101.241,63.475800,77.545200,14.069400
node[204],10.0.101.241,63.475800,77.545200,14.069400
node[360],10.0.51.207,63.477900,69.619200,6.141300
node[242],10.0.51.207,63.477900,69.619200,6.141300
node[364],10.0.51.207,63.477900,69.425100,5.947200
node[13],10.0.103.212,63.479400,77.904900,14.425500
node[227],10.0.61.200,63.496800,70.845800,7.349000
node[354],10.0.61.200,63.496800,67.186900,3.690100
node[234],10.0.65.73,63.498200,72.410400,8.912200
node[359],10.0.65.73,63.498200,79.688400,16.190200
node[158],10.0.37.203,63.508600,76.505900,12.997300
node[20],10.0.73.95,63.522000,70.710900,7.188900
node[169],10.0.73.95,63.522000,70.710900,7.188900
node[236],10.0.5.253,63.524900,83.491000,19.966100
node[83],10.0.5.253,63.524900,90.326400,26.801500
node[68],10.0.85.197,63.531400,76.017700,12.486300
node[35],10.0.85.197,63.531400,86.550100,23.018700
node[212],10.0.85.197,63.531400,86.865700,23.334300
node[130],10.0.85.197,63.531400,86.550100,23.018700
node[13],10.0.85.197,63.531400,69.584600,6.053200
node[308],10.0.28.230,63.537600,83.471700,19.934100
node[196],10.0.28.230,63.537600,83.471700,19.934100
node[100],10.0.81.186,63.555700,81.471300,17.915600
node[135],10.0.81.186,63.555700,86.804900,23.249200
node[350],10.0.1.173,63.562400,77.571800,14.009400
node[287],10.0.1.173,63.562400,77.571800,14.009400
node[262],10.0.32.172,63.563800,70.831300,7.267500
node[328],10.0.107.223,63.564100,70.592300,7.028200
node[353],10.0.7.86,63.581900,128.677000,65.095100
node[393],10.0.7.86,63.581900,89.836000,26.254100
node[266],10.0.89.1,63.586400,76.534300,12.947900
node[298],10.0.89.1,63.586400,77.869500,14.283100
node[95],10.0.10.215,63.595400,83.751700,20.156300
node[112],10.0.10.215,63.595400,83.428800,19.833400
node[379],10.0.10.215,63.595400,67.529900,3.934500
node[191],10.0.65.142,63.608600,72.090900,8.482300
node[141],10.0.49.167,63.610800,70.423600,6.812800
node[410],10.0.41.76,63.620200,68.997300,5.377100
node[365],10.0.41.76,63.620200,82.887700,19.267500
node[382],10.0.98.112,63.631600,78.252700,14.621100
node[191],10.0.98.112,63.631600,82.794400,19.162800
node[118],10.0.28.161,63.632400,107.401000,43.768600
node[233],10.0.28.161,63.632400,107.401000,43.768600
node[297],10.0.28.161,63.632400,107.401000,43.768600
node[230],10.0.28.161,63.632400,109.041000,45.408600
node[281],10.0.48.147,63.634200,86.545600,22.911400
node[394],10.0.98.250,63.642000,76.556700,12.914700
node[174],10.0.91.179,63.647800,77.696300,14.048500
node[302],10.0.27.72,63.657300,79.026500,15.369200
node[215],10.0.80.235,63.658900,78.283800,14.624900
node[394],10.0.80.235,63.658900,80.282500,16.623600
node[75],10.0.80.235,63.658900,70.765300,7.106400
node[21],10.0.22.179,63.660800,90.164500,26.503700
node[40],10.0.68.133,63.665100,72.866900,9.201800
node[91],10.0.24.12,63.684700,92.523900,28.839200
node[309],10.0.24.12,63.684700,94.242700,30.558000
node[309],10.0.24.12,128.374000,133.844000,5.470000
node[287],10.0.23.61,63.685000,79.023400,15.338400
node[163],10.0.34.143,63.691500,83.569100,19.877600
node[6],10.0.9.57,63.692900,77.223000,13.530100
node[284],10.0.31.14,63.694700,83.640200,19.945500
node[256],10.0.16.59,63.699600,77.447800,13.748200
node[232],10.0.16.59,63.699600,86.073100,22.373500
node[141],10.0.16.59,63.699600,86.073100,22.373500
node[181],10.0.16.59,63.699600,77.447800,13.748200
node[249],10.0.87.30,63.703600,92.164600,28.461000
node[190],10.0.87.30,63.703600,102.176000,38.472400
node[272],10.0.50.118,63.711900,79.343600,15.631700
node[169],10.0.39.105,63.716000,86.564500,22.848500
node[141],10.0.39.105,63.716000,86.564500,22.848500
node[176],10.0.39.105,63.716000,79.417800,15.701800
node[398],10.0.39.105,63.716000,86.564500,22.848500
node[229],10.0.39.105,63.716000,86.564500,22.848500
node[184],10.0.90.159,63.723000,76.460500,12.737500
node[170],10.0.1.104,63.726000,82.311900,18.585900
node[234],10.0.1.104,63.726000,73.209200,9.483200
node[204],10.0.1.104,63.726000,82.312000,18.586000
node[316],10.0.1.104,63.726000,65.726000,2.000000
node[335],10.0.49.236,63.735200,74.288800,10.553600
node[221],10.0.49.236,63.735200,74.313800,10.578600
node[13],10.0.21.90,63.749700,65.749700,2.000000
node[249],10.0.79.8,63.757100,90.240100,26.483000
node[47],10.0.77.37,63.776500,79.124100,15.347600
node[118],10.0.77.37,63.776500,172.858000,109.081500
node[111],10.0.96.3,63.793400,88.265600,24.472200
node[16],10.0.112.47,63.805700,72.836500,9.030800
node[16],10.0.112.47,93.726100,136.544000,42.817900
node[369],10.0.112.47,63.805700,80.511500,16.705800
node[175],10.0.112.47,63.805700,81.361200,17.555500
node[313],10.0.112.47,63.805700,79.794700,15.989000
node[173],10.0.112.47,63.805700,67.480000,3.674300
node[173],10.0.112.47,154.021000,164.848000,10.827000
node[173],10.0.112.47,192.571000,197.967000,5.396000
node[2],10.0.112.47,63.805700,67.480000,3.674300
node[2],10.0.112.47,97.295700,134.750000,37.454300
node[147],10.0.112.47,63.805700,65.805700,2.000000
node[147],10.0.112.47,161.057000,173.417000,12.360000
node[363],10.0.112.47,63.805700,81.361200,17.555500
node[72],10.0.112.47,63.805700,77.988800,14.183100
node[214],10.0.112.47,63.805700,81.361200,17.555500
node[343],10.0.112.47,63.805700,81.361200,17.555500
node[52],10.0.112.47,63.805700,81.361200,17.555500
node[338],10.0.27.3,63.815200,81.346800,17.531600
node[415],10.0.46.245,63.820200,67.582000,3.761800
node[415],10.0.46.245,155.744000,164.965000,9.221000
node[176],10.0.5.184,63.834300,72.919000,9.084700
node[265],10.0.62.151,63.837500,72.719600,8.882100
node[398],10.0.74.115,63.839700,76.962400,13.122700
node[141],10.0.74.115,63.839700,76.962400,13.122700
node[300],10.0.3.213,63.841200,79.150900,15.309700
node[384],10.0.3.213,63.841200,79.150900,15.309700
node[317],10.0.3.213,63.841200,69.095700,5.254500
node[232],10.0.13.137,63.848300,100.010000,36.161700
node[398],10.0.13.137,63.848300,94.084900,30.236600
node[181],10.0.13.137,63.848300,100.010000,36.161700
node[238],10.0.34.212,63.851900,78.893200,15.041300
node[415],10.0.99.201,63.855600,99.338700,35.483100
node[129],10.0.3.144,63.861100,67.624500,3.763400
