localCbr	cdf
47.100334	0.8493811617042468
47.10056	0.8493833175596579
47.100664	0.849385473415069
47.100706	0.8493876292704801
47.100924	0.8493897851258911
47.101104	0.8493919409813022
47.101141	0.8493940968367134
47.101251	0.8493962526921245
47.101466	0.8493984085475356
47.101496	0.8494005644029466
47.101496	0.8494027202583577
47.101514	0.8494048761137688
47.101551	0.8494070319691799
47.101614	0.849409187824591
47.101622	0.849411343680002
47.102184	0.8494134995354131
47.102228	0.8494156553908242
47.102262	0.8494178112462354
47.102299	0.8494199671016465
47.102305	0.8494221229570575
47.10238	0.8494242788124686
47.102561	0.8494264346678797
47.102568	0.8494285905232908
47.102641	0.8494307463787019
47.102704	0.8494329022341129
47.102755	0.849435058089524
47.10283	0.8494372139449351
47.102838	0.8494393698003462
47.103485	0.8494415256557574
47.103519	0.8494436815111684
47.103705	0.8494458373665795
47.104078	0.8494479932219906
47.104139	0.8494501490774017
47.104379	0.8494523049328128
47.104477	0.8494544607882238
47.104507	0.8494566166436349
47.104822	0.849458772499046
47.105048	0.8494609283544571
47.105843	0.8494630842098682
47.105945	0.8494652400652793
47.106096	0.8494673959206904
47.106481	0.8494695517761015
47.106607	0.8494717076315126
47.106985	0.8494738634869237
47.106996	0.8494760193423347
47.107325	0.8494781751977458
47.107768	0.8494803310531569
47.107794	0.849482486908568
47.107857	0.8494846427639791
47.108025	0.8494867986193902
47.108073	0.8494889544748013
47.10833	0.8494911103302124
47.108503	0.8494932661856235
47.108535	0.8494954220410346
47.108565	0.8494975778964456
47.108596	0.8494997337518567
47.109101	0.8495018896072678
47.109168	0.8495040454626789
47.109247	0.84950620131809
47.109449	0.849508357173501
47.109449	0.8495105130289122
47.10948	0.8495126688843233
47.109529	0.8495148247397344
47.109548	0.8495169805951455
47.109689	0.8495191364505565
47.109971	0.8495212923059676
47.110168	0.8495234481613787
47.110186	0.8495256040167898
47.110257	0.8495277598722009
47.11028	0.8495299157276119
47.110485	0.849532071583023
47.110567	0.8495342274384342
47.110614	0.8495363832938453
47.110845	0.8495385391492564
47.111019	0.8495406950046674
47.111406	0.8495428508600785
47.111738	0.8495450067154896
47.111878	0.8495471625709007
47.111922	0.8495493184263118
47.112152	0.8495514742817228
47.112203	0.8495536301371339
47.112344	0.849555785992545
47.112508	0.8495579418479562
47.112578	0.8495600977033673
47.112606	0.8495622535587783
47.112636	0.8495644094141894
47.113157	0.8495665652696005
47.113242	0.8495687211250116
47.113611	0.8495708769804227
47.113653	0.8495730328358337
47.113792	0.8495751886912448
47.11385	0.8495773445466559
47.113985	0.8495795004020671
47.114006	0.8495816562574782
47.114079	0.8495838121128892
47.114174	0.8495859679683003
47.11419	0.8495881238237114
47.114337	0.8495902796791225
47.114359	0.8495924355345336
47.11439	0.8495945913899446
47.114429	0.8495967472453557
47.114544	0.8495989031007668
47.115013	0.8496010589561779
47.115066	0.8496032148115891
47.115357	0.8496053706670001
47.115469	0.8496075265224112
47.115622	0.8496096823778223
47.115814	0.8496118382332334
47.115967	0.8496139940886445
47.116102	0.8496161499440555
47.116221	0.8496183057994666
47.116672	0.8496204616548777
47.116997	0.8496226175102888
47.117035	0.8496247733656999
47.117038	0.849626929221111
47.117236	0.8496290850765221
47.117424	0.8496312409319332
47.117475	0.8496333967873443
47.117493	0.8496355526427554
47.117626	0.8496377084981664
47.117787	0.8496398643535775
47.117801	0.8496420202089886
47.118165	0.8496441760643997
47.118204	0.8496463319198108
47.118261	0.8496484877752218
47.118294	0.849650643630633
47.118355	0.8496527994860441
47.118358	0.8496549553414552
47.118509	0.8496571111968663
47.119103	0.8496592670522773
47.119334	0.8496614229076884
47.119345	0.8496635787630995
47.119487	0.8496657346185106
47.119667	0.8496678904739217
47.11986	0.8496700463293327
47.119894	0.8496722021847438
47.119925	0.849674358040155
47.119925	0.8496765138955661
47.120135	0.8496786697509772
47.120606	0.8496808256063882
47.120691	0.8496829814617993
47.120783	0.8496851373172104
47.120805	0.8496872931726215
47.120862	0.8496894490280326
47.121441	0.8496916048834436
47.121564	0.8496937607388547
47.121679	0.8496959165942659
47.121756	0.849698072449677
47.121869	0.8497002283050881
47.121994	0.8497023841604991
47.122011	0.8497045400159102
47.122013	0.8497066958713213
47.122307	0.8497088517267324
47.122384	0.8497110075821435
47.122608	0.8497131634375545
47.122784	0.8497153192929656
47.122805	0.8497174751483767
47.123418	0.8497196310037879
47.123501	0.849721786859199
47.123541	0.84972394271461
47.123623	0.8497260985700211
47.123732	0.8497282544254322
47.123876	0.8497304102808433
47.123887	0.8497325661362544
47.123954	0.8497347219916654
47.123962	0.8497368778470765
47.12416	0.8497390337024876
47.124205	0.8497411895578987
47.124215	0.8497433454133099
47.124374	0.849745501268721
47.124478	0.849747657124132
47.124497	0.8497498129795431
47.124595	0.8497519688349542
47.124626	0.8497541246903653
47.124769	0.8497562805457763
47.124783	0.8497584364011874
47.124819	0.8497605922565985
47.124838	0.8497627481120096
47.125073	0.8497649039674207
47.125099	0.8497670598228318
47.125298	0.8497692156782429
47.125328	0.849771371533654
47.125407	0.8497735273890651
47.125549	0.8497756832444762
47.125557	0.8497778390998872
47.125604	0.8497799949552983
47.125647	0.8497821508107094
47.125649	0.8497843066661205
47.125914	0.8497864625215316
47.125983	0.8497886183769428
47.126044	0.8497907742323538
47.126296	0.8497929300877649
47.126374	0.849795085943176
47.126508	0.8497972417985871
47.126617	0.8497993976539981
47.126754	0.8498015535094092
47.126759	0.8498037093648203
47.126812	0.8498058652202314
47.126824	0.8498080210756425
47.12683	0.8498101769310535
47.126867	0.8498123327864647
47.126924	0.8498144886418758
47.12699	0.8498166444972869
47.12704	0.849818800352698
47.127179	0.849820956208109
47.127387	0.8498231120635201
47.127445	0.8498252679189312
47.127458	0.8498274237743423
47.127542	0.8498295796297534
47.12763	0.8498317354851644
47.127644	0.8498338913405755
47.127842	0.8498360471959867
47.127938	0.8498382030513978
47.128039	0.8498403589068089
47.128149	0.84984251476222
47.128218	0.849844670617631
47.128271	0.8498468264730421
47.128378	0.8498489823284532
47.128429	0.8498511381838643
47.128752	0.8498532940392753
47.128771	0.8498554498946864
47.128926	0.8498576057500975
47.12916	0.8498597616055087
47.129342	0.8498619174609198
47.12967	0.8498640733163308
47.129709	0.8498662291717419
47.12988	0.849868385027153
47.129992	0.8498705408825641
47.130001	0.8498726967379752
47.130207	0.8498748525933862
47.130393	0.8498770084487973
47.130769	0.8498791643042084
47.130986	0.8498813201596195
47.131121	0.8498834760150307
47.131146	0.8498856318704417
47.13121	0.8498877877258528
47.131375	0.8498899435812639
47.13164	0.849892099436675
47.131688	0.8498942552920861
47.13171	0.8498964111474971
47.131751	0.8498985670029082
47.131771	0.8499007228583193
47.131961	0.8499028787137304
47.132534	0.8499050345691416
47.132607	0.8499071904245526
47.132674	0.8499093462799637
47.132766	0.8499115021353748
47.132987	0.8499136579907859
47.132995	0.849915813846197
47.133014	0.849917969701608
47.133018	0.8499201255570191
47.133337	0.8499222814124302
47.133634	0.8499244372678413
47.133724	0.8499265931232524
47.13374	0.8499287489786636
47.133749	0.8499309048340746
47.133801	0.8499330606894857
47.133821	0.8499352165448968
47.133836	0.8499373724003079
47.134063	0.849939528255719
47.134616	0.84994168411113
47.134635	0.8499438399665411
47.134642	0.8499459958219522
47.134731	0.8499481516773633
47.134788	0.8499503075327743
47.1349	0.8499524633881855
47.135897	0.8499546192435966
47.135996	0.8499567750990077
47.136043	0.8499589309544188
47.13607	0.8499610868098298
47.136077	0.8499632426652409
47.136099	0.849965398520652
47.136306	0.8499675543760631
47.136654	0.8499697102314742
47.136672	0.8499718660868852
47.136686	0.8499740219422963
47.13672	0.8499761777977075
47.136738	0.8499783336531186
47.136855	0.8499804895085297
47.136966	0.8499826453639407
47.137113	0.8499848012193518
47.137147	0.8499869570747629
47.137227	0.849989112930174
47.137561	0.8499912687855851
47.137581	0.8499934246409961
47.137842	0.8499955804964072
47.137852	0.8499977363518184
47.137946	0.8499998922072295
47.138087	0.8500020480626406
47.138173	0.8500042039180516
47.138262	0.8500063597734627
47.138296	0.8500085156288738
47.138316	0.8500106714842849
47.138376	0.850012827339696
47.138449	0.850014983195107
47.138625	0.8500171390505181
47.138717	0.8500192949059292
47.138743	0.8500214507613404
47.138754	0.8500236066167515
47.138788	0.8500257624721625
47.138986	0.8500279183275736
47.139074	0.8500300741829847
47.139085	0.8500322300383958
47.139396	0.8500343858938069
47.139458	0.8500365417492179
47.139485	0.850038697604629
47.139546	0.8500408534600401
47.139759	0.8500430093154512
47.139918	0.8500451651708624
47.140217	0.8500473210262735
47.140527	0.8500494768816845
47.140581	0.8500516327370956
47.140858	0.8500537885925067
47.140982	0.8500559444479178
47.141026	0.8500581003033288
47.141059	0.8500602561587399
47.141138	0.850062412014151
47.141191	0.8500645678695621
47.141338	0.8500667237249732
47.141406	0.8500688795803844
47.141536	0.8500710354357954
47.141646	0.8500731912912065
47.141667	0.8500753471466176
47.141682	0.8500775030020287
47.141776	0.8500796588574397
47.142209	0.8500818147128508
47.142254	0.8500839705682619
47.142356	0.850086126423673
47.142541	0.8500882822790841
47.142651	0.8500904381344951
47.142843	0.8500925939899063
47.14289	0.8500947498453174
47.14294	0.8500969057007285
47.143364	0.8500990615561396
47.143407	0.8501012174115506
47.143596	0.8501033732669617
47.143812	0.8501055291223728
47.143813	0.8501076849777839
47.144019	0.850109840833195
47.144065	0.850111996688606
47.144212	0.8501141525440172
47.144226	0.8501163083994283
47.1444	0.8501184642548394
47.144434	0.8501206201102505
47.144861	0.8501227759656615
47.144973	0.8501249318210726
47.144986	0.8501270876764837
47.145113	0.8501292435318948
47.14514	0.8501313993873059
47.145149	0.8501335552427169
47.145216	0.850135711098128
47.14525	0.8501378669535392
47.145287	0.8501400228089503
47.145623	0.8501421786643614
47.145669	0.8501443345197724
47.145751	0.8501464903751835
47.146012	0.8501486462305946
47.146044	0.8501508020860057
47.146131	0.8501529579414168
47.146202	0.8501551137968278
47.14625	0.8501572696522389
47.146329	0.85015942550765
47.146446	0.8501615813630612
47.146603	0.8501637372184723
47.146701	0.8501658930738833
47.146996	0.8501680489292944
47.147402	0.8501702047847055
47.147501	0.8501723606401166
47.147541	0.8501745164955277
47.147586	0.8501766723509387
47.147742	0.8501788282063498
47.14789	0.8501809840617609
47.147986	0.850183139917172
47.148571	0.8501852957725832
47.148954	0.8501874516279943
47.149109	0.8501896074834053
47.149188	0.8501917633388164
47.149235	0.8501939191942275
47.149266	0.8501960750496386
47.149379	0.8501982309050496
47.149424	0.8502003867604607
47.149579	0.8502025426158718
47.149614	0.8502046984712829
47.149679	0.8502068543266941
47.149692	0.8502090101821052
47.14979	0.8502111660375162
47.149844	0.8502133218929273
47.149892	0.8502154777483384
47.150015	0.8502176336037495
47.150778	0.8502197894591605
47.15084	0.8502219453145716
47.150973	0.8502241011699827
47.151018	0.8502262570253938
47.151317	0.8502284128808049
47.151527	0.850230568736216
47.151577	0.8502327245916271
47.151577	0.8502348804470382
47.151673	0.8502370363024493
47.151748	0.8502391921578604
47.151844	0.8502413480132714
47.152185	0.8502435038686825
47.152286	0.8502456597240936
47.152323	0.8502478155795047
47.152326	0.8502499714349158
47.15254	0.8502521272903268
47.152624	0.850254283145738
47.153074	0.8502564390011491
47.153567	0.8502585948565602
47.153718	0.8502607507119713
47.154036	0.8502629065673823
47.154215	0.8502650624227934
47.154319	0.8502672182782045
47.154423	0.8502693741336156
47.154455	0.8502715299890267
47.154604	0.8502736858444377
47.154682	0.8502758416998488
47.154923	0.85027799755526
47.154969	0.8502801534106711
47.154996	0.8502823092660822
47.155052	0.8502844651214932
47.155135	0.8502866209769043
47.155402	0.8502887768323154
47.155507	0.8502909326877265
47.155858	0.8502930885431376
47.155954	0.8502952443985486
47.156142	0.8502974002539597
47.156223	0.8502995561093708
47.15668	0.850301711964782
47.156718	0.8503038678201931
47.156768	0.8503060236756042
47.156775	0.8503081795310152
47.156852	0.8503103353864263
47.156971	0.8503124912418374
47.157185	0.8503146470972485
47.157221	0.8503168029526595
47.157255	0.8503189588080706
47.157291	0.8503211146634817
47.158021	0.8503232705188929
47.15816	0.850325426374304
47.158184	0.850327582229715
47.158282	0.8503297380851261
47.158414	0.8503318939405372
47.158418	0.8503340497959483
47.158428	0.8503362056513594
47.158469	0.8503383615067704
47.158482	0.8503405173621815
47.158518	0.8503426732175926
47.159018	0.8503448290730037
47.15902	0.8503469849284149
47.159102	0.850349140783826
47.159216	0.850351296639237
47.159257	0.8503534524946481
47.159267	0.8503556083500592
47.159613	0.8503577642054703
47.159688	0.8503599200608813
47.159702	0.8503620759162924
47.159877	0.8503642317717035
47.159943	0.8503663876271146
47.160098	0.8503685434825257
47.160172	0.8503706993379369
47.160191	0.8503728551933479
47.160287	0.850375011048759
47.160379	0.8503771669041701
47.160472	0.8503793227595812
47.160729	0.8503814786149922
47.16084	0.8503836344704033
47.161017	0.8503857903258144
47.161102	0.8503879461812255
47.161245	0.8503901020366366
47.161313	0.8503922578920476
47.161852	0.8503944137474588
47.16203	0.8503965696028699
47.162089	0.850398725458281
47.162186	0.8504008813136921
47.162237	0.8504030371691031
47.162394	0.8504051930245142
47.162586	0.8504073488799253
47.162684	0.8504095047353364
47.162973	0.8504116605907475
47.163021	0.8504138164461585
47.163024	0.8504159723015697
47.163323	0.8504181281569808
47.163571	0.8504202840123919
47.163669	0.850422439867803
47.163741	0.850424595723214
47.163952	0.8504267515786251
47.163991	0.8504289074340362
47.164018	0.8504310632894473
47.164019	0.8504332191448584
47.164046	0.8504353750002694
47.164338	0.8504375308556805
47.164414	0.8504396867110917
47.164724	0.8504418425665028
47.164775	0.8504439984219139
47.164822	0.850446154277325
47.164841	0.850448310132736
47.164841	0.8504504659881471
47.164867	0.8504526218435582
47.165165	0.8504547776989693
47.165298	0.8504569335543803
47.165413	0.8504590894097914
47.165505	0.8504612452652025
47.165645	0.8504634011206137
47.165764	0.8504655569760248
47.165845	0.8504677128314359
47.165851	0.8504698686868469
47.166026	0.850472024542258
47.166038	0.8504741803976691
47.166203	0.8504763362530802
47.166246	0.8504784921084912
47.166328	0.8504806479639023
47.166603	0.8504828038193134
47.166673	0.8504849596747245
47.166776	0.8504871155301357
47.166833	0.8504892713855468
47.166839	0.8504914272409578
47.167092	0.8504935830963689
47.167153	0.85049573895178
47.167413	0.8504978948071911
47.167433	0.8505000506626021
47.167456	0.8505022065180132
47.168108	0.8505043623734243
47.168275	0.8505065182288354
47.168318	0.8505086740842465
47.168349	0.8505108299396577
47.168433	0.8505129857950687
47.168585	0.8505151416504798
47.168589	0.8505172975058909
47.168761	0.850519453361302
47.168871	0.850521609216713
47.168975	0.8505237650721241
47.169139	0.8505259209275352
47.169281	0.8505280767829463
47.169346	0.8505302326383574
47.16939	0.8505323884937686
47.169582	0.8505345443491796
47.169627	0.8505367002045907
47.16973	0.8505388560600018
47.169748	0.8505410119154129
47.169788	0.850543167770824
47.169807	0.850545323626235
47.169885	0.8505474794816461
47.170319	0.8505496353370572
47.170412	0.8505517911924683
47.170709	0.8505539470478793
47.170875	0.8505561029032905
47.171029	0.8505582587587016
47.171147	0.8505604146141127
47.171237	0.8505625704695238
47.171334	0.8505647263249348
47.171381	0.8505668821803459
47.171457	0.850569038035757
47.171523	0.8505711938911681
47.171733	0.8505733497465792
47.171792	0.8505755056019902
47.171935	0.8505776614574013
47.172185	0.8505798173128125
