37.912090136229,5.49898,aodv::Rrep,63,93,421.735,215.679,0,,1,365
37.912090153092,2.87074,aodv::Rrep,63,187,451.765,511.582,0,,3,365
37.912090155916,2.9792,aodv::Rrep,63,179,459.685,516.921,0,,4,365
37.912090158056,7.59486,aodv::Rrep,63,329,506.557,164.068,0,,5,365
37.912090160079,11.066,aodv::Rrep,63,269,704.845,243.601,0,,2,365
37.912090161893,10.9563,aodv::Rrep,63,163,697.146,232.021,0,,3,365
37.912090169481,2.57984,aodv::Rrep,63,154,442.98,511.968,0,,4,365
37.912090185324,1.86772,aodv::Rrep,63,9,350.935,376.463,0,,2,365
37.912144911611,11.9095,aodv::Rrep,101,59,137.511,418.037,0,,2,365
37.912144928178,7.05527,aodv::Rrep,101,135,237.935,470.782,0,,2,365
37.912144938929,10.2503,aodv::Rrep,101,7,233.483,615.874,0,,0,365
37.912144959564,5.75696,aodv::Rrep,101,178,246.609,466.904,0,,2,365
37.912144961615,5.69171,aodv::Rrep,101,89,261.722,499.105,0,,2,365
37.912145068025,4.23453,aodv::Rrep,101,165,293.204,581.575,0,,0,365
37.912145125483,2.29397,aodv::Rrep,101,309,312.763,500.962,0,,2,365
37.912145154938,2.07373,aodv::Rrep,101,41,275.132,407.881,0,,1,365
37.912145155941,1.86285,aodv::Rrep,101,79,315.518,476.037,0,,2,365
37.912145173137,6.30246,aodv::Rrep,101,134,208.819,720.043,0,,4,365
37.971197005715,7.90717,aodv::Rrep,179,12,548.075,456.87,0,,1,365
37.971197084771,9.87078,aodv::Rrep,179,236,339.969,464.829,0,,2,365
37.971197097087,14.1644,aodv::Rrep,179,279,467.426,650.949,0,,1,365
37.971197115669,4.89467,aodv::Rrep,179,183,407.189,387.328,0,,1,365
37.971197142237,9.44312,aodv::Rrep,179,309,312.763,500.962,0,,2,365
37.971197149127,8.41554,aodv::Rrep,179,79,315.518,476.037,0,,2,365
37.971197221698,7.48206,aodv::Rrep,179,306,582.467,636.814,0,,1,365
37.97119724181,3.74401,aodv::Rrep,179,9,350.935,376.463,0,,2,365
37.971197245002,8.67319,aodv::Rrep,179,165,293.204,581.575,0,,0,365
37.971197261578,9.44784,aodv::Rrep,179,37,370.052,677.114,0,,3,365
37.971197268776,8.65912,aodv::Rrep,179,303,486.088,700.757,0,,2,365
37.971197274704,2.56374,aodv::Rrep,179,145,382.978,345.831,0,,3,365
37.971197279328,1.11213,aodv::Rrep,179,109,538.413,345.224,0,,4,365
37.97119727938,1.11534,aodv::Rrep,179,63,546.777,349.295,0,,4,365
37.971197281913,2.55564,aodv::Rrep,179,210,378.862,345.344,0,,2,365
37.971197290232,8.54256,aodv::Rrep,179,141,313.644,641.803,0,,1,365
37.971197297345,8.67529,aodv::Rrep,179,365,415,706,0,,4,365
37.971197302888,8.62076,aodv::Rrep,179,226,401.25,703.954,0,,5,365
37.971197306161,7.91637,aodv::Rrep,179,352,494.067,710.827,0,,2,365
37.971288900489,15.086,aodv::Rrep,356,2,543.537,193.973,0,,7,365
37.971288905962,13.2113,aodv::Rrep,356,124,634.963,251.469,0,,2,365
37.971288923095,14.177,aodv::Rrep,356,209,532.281,175.321,0,,5,365
37.971288924972,14.5703,aodv::Rrep,356,43,531.185,167.9,0,,5,365
37.971288929989,10.1879,aodv::Rrep,356,44,555.919,230.342,0,,7,365
37.971288933579,12.9634,aodv::Rrep,356,98,529.56,178.784,0,,5,365
37.971288935112,12.1915,aodv::Rrep,356,112,530.944,188.181,0,,7,365
37.971288946142,10.8299,aodv::Rrep,356,163,697.146,232.021,0,,3,365
37.971288991339,7.94431,aodv::Rrep,356,269,704.845,243.601,0,,2,365
37.971289000947,6.00191,aodv::Rrep,356,312,539.755,244.214,0,,4,365
37.971289002976,12.8667,aodv::Rrep,356,132,526.127,102.28,0,,0,365
37.971289006982,9.09256,aodv::Rrep,356,329,506.557,164.068,0,,5,365
37.971289019354,5.24293,aodv::Rrep,356,156,537.377,249.706,0,,4,365
37.97128906524,3.64356,aodv::Rrep,356,170,542.113,272.218,0,,6,365
37.971289070433,3.52896,aodv::Rrep,356,62,540.429,272.886,0,,6,365
37.971289082067,3.95667,aodv::Rrep,356,323,763.955,164.478,0,,0,365
37.971289124787,2.37245,aodv::Rrep,356,40,553.946,300.754,0,,6,365
37.971289156942,1.93774,aodv::Rrep,356,242,546.196,307.553,0,,6,365
37.971289172579,2.74951,aodv::Rrep,356,344,745.247,279.973,0,,1,365
37.971289178184,3.42133,aodv::Rrep,356,181,712.11,308.946,0,,3,365
37.97128918214,4.9629,aodv::Rrep,356,347,456.518,136.101,0,,1,365
37.971289185411,2.33186,aodv::Rrep,356,350,479.236,255.902,0,,1,365
37.971289189644,2.72366,aodv::Rrep,356,240,674.646,329.591,0,,1,365
37.971289201185,5.21446,aodv::Rrep,356,53,456.154,113.167,0,,2,365
37.971289214686,2.17337,aodv::Rrep,356,214,799.314,125.473,0,,1,365
37.971289237212,1.2149,aodv::Rrep,356,295,520.843,320.334,0,,4,365
37.971289258312,1.29148,aodv::Rrep,356,138,811.329,210.575,0,,1,365
37.97131931662,11.8706,aodv::Rrep,118,341,962.329,191.864,0,,3,365
37.971319324187,9.62808,aodv::Rrep,118,219,928.619,234.793,0,,2,365
37.971319363748,7.13136,aodv::Rrep,118,310,912.354,250.158,0,,3,365
37.971319376009,13.2856,aodv::Rrep,118,322,1049.27,156.099,0,,3,365
37.971319401558,5.64798,aodv::Rrep,118,126,915.379,208.232,0,,3,365
37.971319428275,13.1073,aodv::Rrep,118,157,1104.59,165.806,0,,3,365
37.971319467475,3.64596,aodv::Rrep,118,131,879.746,264.475,0,,2,365
37.971319497685,5.81844,aodv::Rrep,118,241,990.726,120.041,0,,1,365
37.971319501263,12.0354,aodv::Rrep,118,30,1161.1,202.229,0,,2,365
37.971319532722,11.025,aodv::Rrep,118,58,1170.11,199.205,0,,3,365
37.971319544658,2.23887,aodv::Rrep,118,254,857.203,254.066,0,,2,365
37.971319548854,6.90823,aodv::Rrep,118,275,979.79,430.951,0,,0,365
37.97131956792,10.8757,aodv::Rrep,118,364,1196,258,0,,2,365
37.971319574154,10.5341,aodv::Rrep,118,326,1195.64,238.978,0,,2,365
37.971319590867,9.62668,aodv::Rrep,118,307,1134.57,410.488,0,,2,365
37.971319604695,10.1317,aodv::Rrep,118,204,1206.27,289.075,0,,4,365
37.971319617548,1.42286,aodv::Rrep,118,314,837.645,235.678,0,,2,365
37.971319617887,7.99734,aodv::Rrep,118,301,1082.94,447.492,0,,1,365
37.97131962169,8.93322,aodv::Rrep,118,270,1138.6,419.064,0,,2,365
37.971319639642,9.41831,aodv::Rrep,118,106,1214.09,307.016,0,,3,365
37.998743297235,15.7375,aodv::Rrep,238,279,467.426,650.949,0,,1,365
37.998743318451,13.7122,aodv::Rrep,238,332,537.568,768.972,0,,1,365
37.998743331941,18.6495,aodv::Rrep,238,365,415,706,0,,4,365
37.99874335322,15.7247,aodv::Rrep,238,34,476.464,794.545,0,,1,365
37.998743372311,4.24591,aodv::Rrep,238,215,575.147,683.018,0,,2,365
37.998743376645,15.3565,aodv::Rrep,238,305,436.045,783.898,0,,3,365
37.998743378244,14.3254,aodv::Rrep,238,226,401.25,703.954,0,,5,365
37.998743387095,8.39493,aodv::Rrep,238,224,453.528,627.563,0,,1,365
37.998743408976,3.66928,aodv::Rrep,238,271,591.269,711.728,0,,1,365
37.998743419772,12.1012,aodv::Rrep,238,346,388.375,713.942,0,,6,365
37.998743471452,1.63906,aodv::Rrep,238,306,582.467,636.814,0,,1,365
37.998743497992,8.21652,aodv::Rrep,238,37,370.052,677.114,0,,3,365
37.998743542845,6.0207,aodv::Rrep,238,81,518.949,850.024,0,,1,365
37.998743559317,7.06629,aodv::Rrep,238,149,348.955,686.406,0,,2,365
37.998743582411,5.15076,aodv::Rrep,238,85,374.981,615.372,0,,0,365
37.998743587635,7.19295,aodv::Rrep,238,288,340.101,737.823,0,,0,365
37.998743593628,0.697181,aodv::Rrep,238,151,641.376,672.74,0,,0,365
37.998743603956,5.94962,aodv::Rrep,238,67,473.624,870.069,0,,3,365
37.998743613876,2.37143,aodv::Rrep,238,104,627.141,799.91,0,,2,365
37.998743672646,0.832219,aodv::Rrep,238,50,669.952,724.262,0,,1,365
37.998743694262,1.92963,aodv::Rrep,238,100,645.469,815.907,0,,2,365
37.998743696692,1.33248,aodv::Rrep,238,273,506.678,527.321,0,,2,365
37.998743700993,4.85566,aodv::Rrep,238,335,465.359,898.341,0,,3,365
37.998743703274,1.91028,aodv::Rrep,238,19,646.749,818.836,0,,2,365
37.998743713435,3.8078,aodv::Rrep,238,296,539.243,897.82,0,,0,365
37.998743714543,4.54706,aodv::Rrep,238,141,313.644,641.803,0,,1,365
37.998743719377,2.24923,aodv::Rrep,238,71,430.251,529.858,0,,3,365
37.99882863842,12.3601,aodv::Rrep,15,96,697.362,483.203,0,,2,365
37.998828640438,13.8194,aodv::Rrep,15,0,800,600,0,,0,365
37.998828733141,6.01076,aodv::Rrep,15,358,773,670,0,,0,365
37.998828745781,6.57643,aodv::Rrep,15,265,667.011,459.958,0,,2,365
37.998828760996,9.84512,aodv::Rrep,15,249,831.7,518.337,0,,2,365
37.998828780893,9.22854,aodv::Rrep,15,205,814.86,481.281,0,,1,365
37.998828832464,5.94377,aodv::Rrep,15,244,841.619,644.948,0,,0,365
37.998828882245,6.93405,aodv::Rrep,15,339,871.293,520.665,0,,2,365
37.998828897709,4.44457,aodv::Rrep,15,107,667.956,410.763,0,,4,365
37.998828915688,4.90325,aodv::Rrep,15,11,704.125,398.176,0,,3,365
37.998828926949,4.9154,aodv::Rrep,15,69,712.805,394.313,0,,3,365
37.998828928931,2.80078,aodv::Rrep,15,125,783.966,729.645,0,,2,365
37.998828940929,3.65951,aodv::Rrep,15,70,643.727,406.267,0,,1,365
37.998828945761,4.78975,aodv::Rrep,15,239,717.757,388.596,0,,2,365
37.998828989473,1.1292,aodv::Rrep,15,171,691.233,758.884,0,,3,365
37.998828990137,5.25872,aodv::Rrep,15,5,805.076,396.08,0,,1,365
38.002936430858,8.90112,aodv::Rrep,62,124,635.283,253.444,0,,2,373
38.002936465296,15.3162,aodv::Rrep,62,43,531.185,167.9,0,,5,373
38.002936492341,14.4011,aodv::Rrep,62,329,508.552,163.916,0,,5,373
38.002936518603,6.0493,aodv::Rrep,62,292,652.863,223.689,0,,3,373
38.002936526489,13.6214,aodv::Rrep,62,127,426.983,221.037,0,,1,373
38.002936556355,12.3382,aodv::Rrep,62,93,420.336,214.25,0,,1,373
38.002936558121,7.52418,aodv::Rrep,62,340,618.596,164.411,0,,2,373
38.002936567523,7.12626,aodv::Rrep,62,356,623.331,164.369,0,,1,373
38.00293658315,4.14909,aodv::Rrep,62,213,674.589,225.686,0,,4,373
38.002936583391,2.13222,aodv::Rrep,62,240,672.701,329.128,0,,1,373
38.002936641898,9.39434,aodv::Rrep,62,347,457.961,137.485,0,,1,373
38.002936644969,2.94437,aodv::Rrep,62,163,695.685,230.655,0,,3,373
38.002936668708,2.37287,aodv::Rrep,62,269,706.306,244.967,0,,2,373
38.002936670625,1.21861,aodv::Rrep,62,70,644.496,408.113,0,,2,373
38.002936677405,6.90955,aodv::Rrep,62,145,384.423,344.448,0,,2,373
38.002936688561,5.67637,aodv::Rrep,62,183,408.607,388.739,0,,0,373
38.002936690404,1.29591,aodv::Rrep,62,181,711.736,310.911,0,,3,373
38.002936691493,7.32569,aodv::Rrep,62,132,525.99,100.284,0,,0,373
38.002936699666,6.55098,aodv::Rrep,62,210,378.094,346.639,0,,2,373
38.002936708498,8.2785,aodv::Rrep,62,357,394.88,168.709,0,,0,373
38.002936713874,7.83825,aodv::Rrep,62,53,454.692,114.532,0,,1,373
38.002936719106,2.12113,aodv::Rrep,62,12,549.613,458.14,0,,1,373
38.002936726115,0.7941,aodv::Rrep,62,107,666.13,411.576,0,,4,373
38.002936755594,2.999,aodv::Rrep,62,259,479.1,459.313,0,,0,373
38.003003490666,10.9747,arpREPLY,205,5,804.098,394.336,0,,1,373
38.003003515617,13.7652,arpREPLY,205,231,756.559,553.383,0,,4,373
38.003003522532,10.1143,arpREPLY,205,281,728.338,519.502,0,,4,373
38.003003568336,5.72941,arpREPLY,205,115,785.967,374.498,0,,1,373
38.00300357984,9.47843,arpREPLY,205,103,740.295,564.766,0,,5,373
38.003003602969,11.7101,arpREPLY,205,0,800,600,0,,0,373
38.003003604533,4.59108,arpREPLY,205,96,695.565,484.083,0,,2,373
38.003003637786,6.69041,arpREPLY,205,15,717.452,566.195,0,,4,373
38.003003653315,2.36977,arpREPLY,205,239,715.93,389.409,0,,2,373
38.003003653489,2.34805,arpREPLY,205,69,710.978,395.126,0,,3,373
38.003003668775,2.09969,arpREPLY,205,11,702.297,398.989,0,,3,373
38.003003678491,5.85931,arpREPLY,205,257,712.088,578.474,0,,2,373
38.003003700778,2.2618,arpREPLY,205,265,667.824,461.785,0,,2,373
38.003003725535,1.95196,arpREPLY,205,234,752.121,336.854,0,,1,373
38.003003741261,9.52948,arpREPLY,205,299,956.383,562.797,0,,3,373
38.003003741736,1.58695,arpREPLY,205,373,659,442,0,,3,373
38.003003749075,8.21333,arpREPLY,205,244,841.952,643.007,0,,0,373
38.003003762227,9.034,arpREPLY,205,36,936.953,598.393,0,,3,373
38.003003770718,7.3503,arpREPLY,205,275,980.854,432.645,0,,0,373
38.003003775273,8.77914,arpREPLY,205,286,945.714,594.728,0,,3,373
38.003003836739,7.67296,arpREPLY,205,39,978.934,580.821,0,,3,373
38.003003847827,5.50872,arpREPLY,205,358,775.011,670.039,0,,0,373
38.003909292427,15.4324,aodv::Rrep,193,280,1274.56,904.778,0,,1,373
38.003909363044,11.9086,aodv::Rrep,193,152,1311.2,853.193,0,,2,373
38.003972093951,15.4604,ping80-reply,5,275,980.854,432.645,0,,0,373
38.100448002823,12.6072,aodv::Rrep,187,273,507.483,529.152,0,,2,373
38.1004480409,8.87691,aodv::Rrep,187,317,518.089,491.259,0,,2,373
38.100448181433,3.084,aodv::Rrep,187,12,549.613,458.14,0,,1,373
38.100448193435,5.30997,aodv::Rrep,187,224,454.341,629.39,0,,1,373
38.100448198105,10.6664,aodv::Rrep,187,236,341.787,463.995,0,,2,373
38.100448233507,7.19282,aodv::Rrep,187,85,373.144,616.163,0,,0,373
38.100448237774,7.38865,aodv::Rrep,187,183,408.607,388.739,0,,0,373
38.100448258879,8.82489,aodv::Rrep,187,309,313.571,502.791,0,,2,373
38.100448262258,8.75879,aodv::Rrep,187,79,317.336,475.204,0,,2,373
38.100448262356,3.65804,aodv::Rrep,187,279,466.613,649.122,0,,1,373
38.100448364641,5.90535,aodv::Rrep,187,9,352.399,375.102,0,,2,373
38.100448381029,5.96417,aodv::Rrep,187,165,291.385,582.407,0,,0,373
38.100448404198,4.86324,aodv::Rrep,187,145,384.423,344.448,0,,2,373
38.100448405475,4.94084,aodv::Rrep,187,210,378.094,346.639,0,,2,373
38.100448408483,3.94893,aodv::Rrep,187,37,371.882,676.308,0,,3,373
38.100448412329,0.67605,aodv::Rrep,187,306,584.35,636.141,0,,1,373
38.100448426324,5.92864,aodv::Rrep,187,89,263.564,498.327,0,,2,373
38.100448436068,4.66449,aodv::Rrep,187,141,311.808,642.595,0,,1,373
38.100448436316,2.20656,aodv::Rrep,187,109,540.403,345.428,0,,4,373
38.10044843738,2.06831,aodv::Rrep,187,63,548.705,349.828,0,,4,373
38.100448449179,1.90044,aodv::Rrep,187,303,486.901,702.585,0,,2,373
38.100448455756,3.05378,aodv::Rrep,187,226,401.814,702.107,0,,5,373
38.100448457088,2.83754,aodv::Rrep,187,365,416.325,705.613,0,,4,373
38.100477581005,8.42407,ping81,15,96,695.565,484.083,0,,2,373
38.100477595086,16.1956,ping81,15,0,800,600,0,,0,373
38.100477683159,3.72891,ping81,15,265,667.824,461.785,0,,2,373
38.10047769358,9.16296,ping81,15,358,775.011,670.039,0,,0,373
38.100477704046,9.61114,ping81,15,249,829.879,519.167,0,,2,373
38.10047773498,7.79498,ping81,15,205,816.682,480.456,0,,1,373
38.100477737778,3.61425,ping81,15,151,642.188,674.61,0,,0,373
38.100477755403,2.57269,ping81,15,373,659,442,0,,3,373
38.100477785508,7.86983,ping81,15,244,841.952,643.007,0,,0,373
38.100477834219,6.79645,ping81,15,339,872.271,522.409,0,,2,373
38.100477840966,2.13417,ping81,15,107,666.13,411.576,0,,4,373
38.100477852924,3.38148,ping81,15,50,670.862,726.043,0,,1,373
38.100477857569,2.69893,ping81,15,11,702.297,398.989,0,,3,373
38.100477868577,2.77603,ping81,15,69,710.978,395.126,0,,3,373
38.100477878297,1.6012,ping81,15,70,644.496,408.113,0,,2,373
38.10047788726,2.72867,ping81,15,239,715.93,389.409,0,,2,373
38.100477892837,4.96213,ping81,15,125,784.712,731.5,0,,2,373
38.100477913517,1.33295,ping81,15,215,575.952,684.849,0,,2,373
38.100477937223,1.59015,ping81,15,271,590.464,709.897,0,,1,373
38.10047793954,3.72046,ping81,15,5,804.098,394.336,0,,1,373
38.100477951696,3.09803,ping81,15,171,692.143,760.665,0,,3,373
38.100477955619,5.10285,ping81,15,362,898.544,487.916,0,,2,373
38.200091449226,9.4217,aodv::Rrep,309,71,432.081,529.053,0,,3,373
38.200091471188,8.23731,aodv::Rrep,309,154,441.15,512.777,0,,4,373
38.200091471526,10.9631,aodv::Rrep,309,85,373.144,616.163,0,,0,373
38.200091489511,13.8075,aodv::Rrep,309,9,352.399,375.102,0,,2,373
38.200091500317,6.89582,aodv::Rrep,309,187,449.936,512.391,0,,3,373
38.200091510698,12.0513,aodv::Rrep,309,141,311.808,642.595,0,,1,373
38.200091539528,8.83456,aodv::Rrep,309,183,408.607,388.739,0,,0,373
38.200091539819,5.45763,aodv::Rrep,309,179,461.516,516.117,0,,4,373
38.200091607909,8.32153,aodv::Rrep,309,210,378.094,346.639,0,,2,373
38.200091615203,4.15033,aodv::Rrep,309,259,479.1,459.313,0,,0,373
38.200091622967,7.76022,aodv::Rrep,309,145,384.423,344.448,0,,2,373
38.200091623663,14.3454,aodv::Rrep,309,311,144.788,461.837,0,,2,373
38.200091624516,8.7201,aodv::Rrep,309,49,286.193,674.559,0,,1,373
38.200091654924,5.55877,aodv::Rrep,309,37,371.882,676.308,0,,3,373
38.200091656435,11.604,aodv::Rrep,309,123,164.88,610.334,0,,0,373
38.200091666617,5.90881,aodv::Rrep,309,149,350.785,685.6,0,,2,373
38.200091669928,12.452,aodv::Rrep,309,101,129.133,536.819,0,,0,373
38.200091675845,3.32516,aodv::Rrep,309,224,454.341,629.39,0,,1,373
38.200091692478,12.0162,aodv::Rrep,309,59,137.771,420.02,0,,2,373
38.200091697098,2.34818,aodv::Rrep,309,273,507.483,529.152,0,,2,373
38.200120297543,20.7262,ping82,0,15,717.452,566.195,0,,4,373
38.200120359498,14.6312,ping82,0,281,728.338,519.502,0,,4,373
38.200120441593,15.3109,ping82,0,125,784.712,731.5,0,,2,373
38.200120497824,14.9596,ping82,0,362,898.544,487.916,0,,2,373
38.200120504684,12.7562,ping82,0,33,800.71,751.299,0,,3,373
38.20012052044,5.93845,ping82,0,96,695.565,484.083,0,,2,373
38.200120524849,16.5827,ping82,0,155,946.745,656.778,0,,2,373
38.200120532907,10.851,ping82,0,190,780.347,758.548,0,,3,373
38.200120536195,15.6055,ping82,0,299,956.383,562.797,0,,3,373
38.200120562616,14.7802,ping82,0,95,949.695,677.72,0,,4,373
38.200120565955,14.0775,ping82,0,325,925.263,714.441,0,,3,373
38.200120569336,12.8689,ping82,0,261,884.93,748.052,0,,1,373
38.200120569437,11.1844,ping82,0,21,890.177,455.048,0,,1,373
38.20012058227,4.46328,ping82,0,151,642.188,674.61,0,,0,373
38.200120600279,13.3736,ping82,0,39,978.934,580.821,0,,3,373
38.200120601927,5.37387,ping82,0,50,670.862,726.043,0,,1,373
38.200120619437,12.2274,ping82,0,223,934.807,727.721,0,,3,373
38.20012062355,9.0995,ping82,0,255,809.304,786.704,0,,3,373
38.200120632772,10.9401,ping82,0,308,895.257,764.05,0,,1,373
38.200120633112,12.5269,ping82,0,253,978.626,664.17,0,,3,373
38.200120636948,6.75314,ping82,0,283,732.162,778.496,0,,3,373
38.200120637918,3.44192,ping82,0,265,667.824,461.785,0,,2,373
38.200120645483,5.50978,ping82,0,171,692.143,760.665,0,,3,373
38.200120648946,5.78637,ping82,0,328,703.572,768.97,0,,2,373
38.334020749747,11.2818,aodv::Rrep,324,61,1021.01,847.055,0,,0,373
38.334065514451,13.7711,aodv::Rrep,37,35,527.055,769.905,0,,1,373
38.33406554735,11.962,aodv::Rrep,37,332,539.413,768.201,0,,1,373
38.392425092717,15.2935,aodv::Rrep,330,216,1083.72,763.639,0,,5,373
38.39242511507,13.0503,aodv::Rrep,330,246,1078.83,755.497,0,,5,373
38.392425171754,9.09552,aodv::Rrep,330,32,1067.12,737.485,0,,2,373
38.392425240797,9.14602,aodv::Rrep,330,180,1118.18,655.952,0,,0,373
38.392425247012,15.4465,aodv::Rrep,330,359,1263.67,668.924,0,,5,373
38.392425270775,16.2237,aodv::Rrep,330,152,1311.2,853.193,0,,2,373
38.392425286665,13.9863,aodv::Rrep,330,280,1274.56,904.778,0,,1,373
38.392425291,15.0745,aodv::Rrep,330,366,1316,710,0,,3,373
38.392425306934,15.0021,aodv::Rrep,330,54,1336.52,754.372,0,,3,373
38.392425325072,13.8731,aodv::Rrep,330,111,1330.71,716.94,0,,3,373
38.392425336153,3.68189,aodv::Rrep,330,61,1021.01,847.055,0,,0,373
38.392425367048,12.4328,aodv::Rrep,330,172,1342.2,711.813,0,,3,373
38.392425370384,2.77599,aodv::Rrep,330,142,1003.21,742.26,0,,1,373
38.392425381311,8.6298,aodv::Rrep,330,75,1223.09,605.926,0,,0,373
38.392425394908,9.62322,aodv::Rrep,330,26,1274.05,622.618,0,,1,373
38.392425397865,3.20894,aodv::Rrep,330,150,1027.63,670.887,0,,1,373
38.392425400725,11.8604,aodv::Rrep,330,147,1364,818.718,0,,1,373
38.392511568929,14.5643,aodv::Rrep,328,33,800.71,751.299,0,,3,373
38.392511597204,11.7188,aodv::Rrep,328,255,809.304,786.704,0,,3,373
38.392511646635,11.6232,aodv::Rrep,328,358,775.011,670.039,0,,0,373
38.392511663973,7.72012,aodv::Rrep,328,371,824,810,0,,1,373
38.392511749443,15.4816,aodv::Rrep,328,215,575.952,684.849,0,,2,373
38.392511756045,7.48128,aodv::Rrep,328,56,770.467,908.602,0,,1,373
38.392511787172,14.6719,aodv::Rrep,328,332,539.413,768.201,0,,1,373
38.39251179995,9.06965,aodv::Rrep,328,233,690.483,936.451,0,,3,373
38.392511828396,13.1669,aodv::Rrep,328,35,527.055,769.905,0,,1,373
38.392511834958,11.411,aodv::Rrep,328,306,584.35,636.141,0,,1,373
38.392511848548,2.60198,aodv::Rrep,328,261,884.93,748.052,0,,1,373
38.392511863774,3.75476,aodv::Rrep,328,244,841.952,643.007,0,,0,373
38.392511874921,4.91498,aodv::Rrep,328,14,783.532,941.84,0,,1,373
38.392511875654,6.98801,aodv::Rrep,328,257,712.088,578.474,0,,2,373
38.392511879197,2.17525,aodv::Rrep,328,308,895.257,764.05,0,,1,373
38.392511887794,5.92078,aodv::Rrep,328,334,735.241,960.698,0,,3,373
38.392511888538,4.60556,aodv::Rrep,328,0,800,600,0,,0,373
38.392511892129,8.77315,aodv::Rrep,328,78,612.692,942.205,0,,1,373
38.392511895092,6.01508,aodv::Rrep,328,285,726.521,964.139,0,,4,373
38.426553434377,14.3195,aodv::Rrep,153,330,1178.31,783.542,0,,6,373
38.426553445696,11.5742,aodv::Rrep,153,369,1245,558,0,,3,373
38.426553461743,8.16977,aodv::Rrep,153,327,1184.32,572.009,0,,2,373
38.426553462047,12.3614,aodv::Rrep,153,66,1169.69,787.339,0,,5,373
38.426553480586,6.38012,aodv::Rrep,153,180,1118.18,655.952,0,,0,373
38.42655352104,6.60495,aodv::Rrep,153,331,1197.86,545.549,0,,5,373
38.426553524886,9.1151,aodv::Rrep,153,272,1272.28,535.329,0,,2,373
38.426553532485,4.89042,aodv::Rrep,153,372,1142,579,0,,3,373
38.426553544364,8.49887,aodv::Rrep,153,264,1147.34,800.674,0,,6,373
38.426553581256,6.00214,aodv::Rrep,153,250,1228.37,518.89,0,,6,373
38.426553593345,12.6692,aodv::Rrep,153,86,1318.34,842.859,0,,1,373
38.426553599436,13.7812,aodv::Rrep,153,122,1417.2,738.126,0,,0,373
38.426553603398,13.1925,aodv::Rrep,153,147,1364,818.718,0,,1,373
38.426553604989,5.86318,aodv::Rrep,153,92,1111.65,788.074,0,,7,373
38.426553608524,3.36947,aodv::Rrep,153,251,1131.49,557.299,0,,2,373
38.426553613293,5.45324,aodv::Rrep,153,51,1104.38,781.96,0,,7,373
38.426553615063,11.838,aodv::Rrep,153,48,1420.38,626.155,0,,1,373
38.426553617068,11.6933,aodv::Rrep,153,152,1311.2,853.193,0,,2,373
38.426553621209,5.16468,aodv::Rrep,153,225,1226.74,507.023,0,,4,373
38.426553628905,4.03902,aodv::Rrep,153,343,1182.43,516.913,0,,4,373
38.426553641303,4.91126,aodv::Rrep,153,4,1096.74,785.62,0,,6,373
38.426553642793,10.066,aodv::Rrep,153,173,1271.61,869.842,0,,2,373
38.426553643773,4.30964,aodv::Rrep,153,216,1083.72,763.639,0,,5,373
